boiler,supply_gas,gas_balance
1.4964705882352942,-0.0,0.0
0.6384941176470589,-0.0,0.0
0.6060705882352941,-0.0,0.0
31.176470588235297,-0.0,0.0
17.2144,-0.0,0.0
21.58035294117647,-0.0,0.0
21.363364705882358,-0.0,0.0
22.858588235294118,-0.0,0.0
31.176470588235297,-0.0,0.0
15.515905882352943,-0.0,0.0
27.108564705882355,-0.0,0.0
18.558729411764705,-0.0,0.0
12.878376470588236,-0.0,0.0
18.930352941176473,-0.0,0.0
19.57258823529412,-0.0,0.0
20.19362352941177,-0.0,0.0
15.231576470588237,-0.0,0.0
13.410870588235296,-0.0,0.0
26.11964705882353,-0.0,0.0
3.257317647058824,-0.0,0.0
1.4303764705882354,-0.0,0.0
0.44894117647058823,-0.0,0.0
0.049882352941176475,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.0,-0.0,0.0
2.6175764705882356,-0.0,0.0
2.570188235294118,-0.0,0.0
31.176470588235297,-0.0,0.0
24.168000000000003,-0.0,0.0
31.176470588235297,-0.0,0.0
12.067788235294119,-0.0,0.0
24.502211764705887,-0.0,0.0
31.176470588235297,-0.0,0.0
13.523105882352942,-0.0,0.0
31.176470588235297,-0.0,0.0
21.90458823529412,-0.0,0.0
8.938917647058824,-0.0,0.0
16.51978823529412,-0.0,0.0
31.176470588235297,-0.0,0.0
19.041341176470592,-0.0,0.0
30.708823529411767,-0.0,0.0
24.931200000000004,-0.0,0.0
9.510070588235296,-0.0,0.0
1.1161176470588237,-0.0,0.0
1.2932000000000001,-0.0,0.0
0.02868235294117647,-0.0,0.0
0.049882352941176475,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.09602352941176472,-0.0,0.0
1.2682588235294117,-0.0,0.0
2.9318352941176475,-0.0,0.0
31.176470588235297,-0.0,0.0
24.163011764705885,-0.0,0.0
13.67150588235294,-0.0,0.0
31.176470588235297,-0.0,0.0
24.40618823529412,-0.0,0.0
31.176470588235297,-0.0,0.0
14.489576470588236,-0.0,0.0
14.623011764705884,-0.0,0.0
16.844023529411764,-0.0,0.0
26.588541176470592,-0.0,0.0
15.694235294117648,-0.0,0.0
29.650070588235298,-0.0,0.0
20.006564705882354,-0.0,0.0
13.851082352941177,-0.0,0.0
16.913858823529413,-0.0,0.0
18.788188235294122,-0.0,0.0
2.5689411764705885,-0.0,0.0
0.6646823529411765,-0.0,0.0
1.2732470588235294,-0.0,0.0
2.1786117647058827,-0.0,0.0
0.41527058823529417,-0.0,0.0
0.4277411764705883,-0.0,0.0
4.353482352941177,-0.0,0.0
1.4428470588235296,-0.0,0.0
31.176470588235297,-0.0,0.0
9.608588235294118,-0.0,0.0
31.176470588235297,-0.0,0.0
25.158164705882353,-0.0,0.0
26.74816470588236,-0.0,0.0
31.176470588235297,-0.0,0.0
19.535176470588237,-0.0,0.0
27.222047058823534,-0.0,0.0
31.176470588235297,-0.0,0.0
20.56898823529412,-0.0,0.0
31.176470588235297,-0.0,0.0
25.10578823529412,-0.0,0.0
17.139576470588235,-0.0,0.0
14.97094117647059,-0.0,0.0
12.153835294117648,-0.0,0.0
8.428870588235295,-0.0,0.0
1.0612470588235294,-0.0,0.0
1.4578117647058826,-0.0,0.0
0.049882352941176475,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.0,-0.0,0.0
3.764870588235295,-0.0,0.0
3.66884705882353,-0.0,0.0
31.176470588235297,-0.0,0.0
24.176729411764708,-0.0,0.0
30.459411764705887,-0.0,0.0
7.037152941176471,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
10.447858823529414,-0.0,0.0
16.784164705882354,-0.0,0.0
14.843741176470589,-0.0,0.0
17.81922352941177,-0.0,0.0
25.689411764705888,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
12.668870588235295,-0.0,0.0
31.176470588235297,-0.0,0.0
5.646682352941177,-0.0,0.0
1.9092470588235293,-0.0,0.0
0.8268000000000001,-0.0,0.0
0.033670588235294126,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.23320000000000002,-0.0,0.0
1.492729411764706,-0.0,0.0
4.3073411764705885,-0.0,0.0
1.1223529411764706,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
19.702282352941175,-0.0,0.0
16.64324705882353,-0.0,0.0
31.176470588235297,-0.0,0.0
7.544705882352941,-0.0,0.0
28.969176470588238,-0.0,0.0
12.436917647058825,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
10.8756,-0.0,0.0
15.229082352941177,-0.0,0.0
12.586564705882354,-0.0,0.0
15.256517647058823,-0.0,0.0
1.1909411764705884,-0.0,0.0
1.1310823529411766,-0.0,0.0
0.22571764705882355,-0.0,0.0
0.0212,-0.0,0.0
1.0437882352941177,-0.0,0.0
1.4553176470588236,-0.0,0.0
0.0,-0.0,0.0
18.149694117647062,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
17.445105882352944,-0.0,0.0
19.082494117647062,-0.0,0.0
15.67178823529412,-0.0,0.0
19.153576470588238,-0.0,0.0
13.771270588235293,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
17.837929411764705,-0.0,0.0
5.921035294117647,-0.0,0.0
31.176470588235297,-0.0,0.0
29.671270588235295,-0.0,0.0
25.355200000000004,-0.0,0.0
16.11449411764706,-0.0,0.0
31.176470588235297,-0.0,0.0
4.101576470588236,-0.0,0.0
1.2470588235294118,-0.0,0.0
1.1984235294117649,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.0,-0.0,0.0
1.2470588235294118,-0.0,0.0
3.145082352941176,-0.0,0.0
4.388400000000001,-0.0,0.0
27.471458823529414,-0.0,0.0
31.176470588235297,-0.0,0.0
17.366541176470587,-0.0,0.0
19.9068,-0.0,0.0
24.948658823529417,-0.0,0.0
31.176470588235297,-0.0,0.0
17.384,-0.0,0.0
17.312917647058825,-0.0,0.0
23.337458823529413,-0.0,0.0
9.853011764705883,-0.0,0.0
12.353364705882354,-0.0,0.0
23.783905882352943,-0.0,0.0
20.567741176470587,-0.0,0.0
21.54543529411765,-0.0,0.0
20.270941176470586,-0.0,0.0
31.176470588235297,-0.0,0.0
4.751294117647059,-0.0,0.0
1.7097176470588238,-0.0,0.0
0.07856470588235295,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.0212,-0.0,0.0
2.4641882352941176,-0.0,0.0
1.0787058823529412,-0.0,0.0
31.176470588235297,-0.0,0.0
26.766870588235292,-0.0,0.0
19.396752941176473,-0.0,0.0
31.176470588235297,-0.0,0.0
20.41310588235294,-0.0,0.0
25.718094117647063,-0.0,0.0
24.402447058823533,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
27.038729411764706,-0.0,0.0
19.64117647058824,-0.0,0.0
31.176470588235297,-0.0,0.0
22.619152941176473,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
14.02068235294118,-0.0,0.0
1.7783058823529412,-0.0,0.0
0.0536235294117647,-0.0,0.0
2.535270588235294,-0.0,0.0
0.008729411764705883,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.0,-0.0,0.0
3.081482352941177,-0.0,0.0
3.363317647058824,-0.0,0.0
31.176470588235297,-0.0,0.0
26.433905882352942,-0.0,0.0
26.206941176470593,-0.0,0.0
16.725552941176474,-0.0,0.0
31.176470588235297,-0.0,0.0
23.609317647058827,-0.0,0.0
14.722776470588235,-0.0,0.0
15.063223529411767,-0.0,0.0
26.487529411764708,-0.0,0.0
13.086635294117647,-0.0,0.0
31.176470588235297,-0.0,0.0
28.832000000000004,-0.0,0.0
30.97818823529412,-0.0,0.0
22.22632941176471,-0.0,0.0
28.455388235294123,-0.0,0.0
16.36889411764706,-0.0,0.0
3.819741176470589,-0.0,0.0
0.4988235294117648,-0.0,0.0
1.0388,-0.0,0.0
0.5848705882352941,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
2.0788470588235297,-0.0,0.0
7.183058823529412,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
26.12837647058824,-0.0,0.0
21.535458823529414,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
12.349623529411767,-0.0,0.0
22.767552941176472,-0.0,0.0
14.872423529411765,-0.0,0.0
30.19877647058824,-0.0,0.0
31.176470588235297,-0.0,0.0
24.27275294117647,-0.0,0.0
23.402305882352938,-0.0,0.0
27.70964705882353,-0.0,0.0
4.458235294117648,-0.0,0.0
1.8506352941176472,-0.0,0.0
0.04364705882352942,-0.0,0.0
1.2470588235294118,-0.0,0.0
1.0388,-0.0,0.0
1.3094117647058825,-0.0,0.0
2.7061176470588233,-0.0,0.0
5.862423529411765,-0.0,0.0
31.176470588235297,-0.0,0.0
25.3976,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
26.539905882352944,-0.0,0.0
19.624964705882356,-0.0,0.0
31.176470588235297,-0.0,0.0
20.431811764705884,-0.0,0.0
24.04703529411765,-0.0,0.0
31.176470588235297,-0.0,0.0
25.171882352941175,-0.0,0.0
21.52548235294118,-0.0,0.0
12.415717647058823,-0.0,0.0
31.176470588235297,-0.0,0.0
27.730847058823528,-0.0,0.0
31.176470588235297,-0.0,0.0
2.1150117647058826,-0.0,0.0
0.21200000000000002,-0.0,0.0
0.0,-0.0,0.0
1.3493176470588237,-0.0,0.0
0.0049882352941176475,-0.0,0.0
1.9516470588235295,-0.0,0.0
4.701411764705883,-0.0,0.0
3.8945647058823534,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
20.557764705882356,-0.0,0.0
15.86383529411765,-0.0,0.0
11.961788235294119,-0.0,0.0
31.176470588235297,-0.0,0.0
23.426000000000002,-0.0,0.0
31.176470588235297,-0.0,0.0
6.840117647058824,-0.0,0.0
31.176470588235297,-0.0,0.0
19.82823529411765,-0.0,0.0
17.381505882352943,-0.0,0.0
31.176470588235297,-0.0,0.0
21.734988235294118,-0.0,0.0
15.670541176470591,-0.0,0.0
2.255929411764706,-0.0,0.0
1.6361411764705884,-0.0,0.0
0.502564705882353,-0.0,0.0
1.795764705882353,-0.0,0.0
0.4439529411764706,-0.0,0.0
1.5850117647058823,-0.0,0.0
1.1423058823529413,-0.0,0.0
2.006517647058824,-0.0,0.0
31.176470588235297,-0.0,0.0
24.305176470588236,-0.0,0.0
14.929788235294117,-0.0,0.0
31.176470588235297,-0.0,0.0
25.163152941176474,-0.0,0.0
31.176470588235297,-0.0,0.0
24.163011764705885,-0.0,0.0
12.183764705882353,-0.0,0.0
17.503717647058824,-0.0,0.0
7.019694117647059,-0.0,0.0
9.03618823529412,-0.0,0.0
14.326211764705883,-0.0,0.0
31.176470588235297,-0.0,0.0
19.426682352941178,-0.0,0.0
23.45218823529412,-0.0,0.0
21.599058823529415,-0.0,0.0
2.4080705882352946,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.0,-0.0,0.0
1.2470588235294118,-0.0,0.0
10.060023529411765,-0.0,0.0
23.40355294117647,-0.0,0.0
31.176470588235297,-0.0,0.0
18.665976470588237,-0.0,0.0
31.176470588235297,-0.0,0.0
21.147623529411764,-0.0,0.0
28.03388235294118,-0.0,0.0
31.176470588235297,-0.0,0.0
26.968894117647064,-0.0,0.0
18.462705882352942,-0.0,0.0
9.52254117647059,-0.0,0.0
21.36585882352941,-0.0,0.0
18.13472941176471,-0.0,0.0
18.153435294117646,-0.0,0.0
29.202376470588238,-0.0,0.0
31.176470588235297,-0.0,0.0
18.017505882352943,-0.0,0.0
1.8518823529411768,-0.0,0.0
0.33545882352941186,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
1.0388,-0.0,0.0
1.1310823529411766,-0.0,0.0
2.491623529411765,-0.0,0.0
3.4643294117647065,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
12.517976470588238,-0.0,0.0
24.247811764705883,-0.0,0.0
18.395364705882354,-0.0,0.0
14.56564705882353,-0.0,0.0
30.071576470588237,-0.0,0.0
17.269270588235297,-0.0,0.0
7.863952941176471,-0.0,0.0
6.331317647058824,-0.0,0.0
18.667223529411764,-0.0,0.0
12.317200000000001,-0.0,0.0
27.828117647058825,-0.0,0.0
10.533905882352942,-0.0,0.0
18.475176470588238,-0.0,0.0
12.769882352941178,-0.0,0.0
2.2272470588235294,-0.0,0.0
0.033670588235294126,-0.0,0.0
1.3131529411764706,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.07856470588235295,-0.0,0.0
1.3144,-0.0,0.0
0.0636,-0.0,0.0
1.1024,-0.0,0.0
18.270658823529413,-0.0,0.0
17.42889411764706,-0.0,0.0
28.277058823529416,-0.0,0.0
19.094964705882354,-0.0,0.0
17.118376470588235,-0.0,0.0
11.849552941176473,-0.0,0.0
21.848470588235298,-0.0,0.0
15.259011764705884,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
7.284070588235295,-0.0,0.0
4.96204705882353,-0.0,0.0
31.176470588235297,-0.0,0.0
17.728188235294116,-0.0,0.0
14.793858823529414,-0.0,0.0
22.85734117647059,-0.0,0.0
2.5913882352941173,-0.0,0.0
1.0637411764705882,-0.0,0.0
1.2682588235294117,-0.0,0.0
0.23320000000000002,-0.0,0.0
9.549976470588236,-0.0,0.0
9.488870588235294,-0.0,0.0
11.359458823529412,-0.0,0.0
12.314705882352941,-0.0,0.0
20.54529411764706,-0.0,0.0
31.176470588235297,-0.0,0.0
19.390517647058825,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
16.98868235294118,-0.0,0.0
21.282305882352944,-0.0,0.0
6.356258823529413,-0.0,0.0
7.76044705882353,-0.0,0.0
19.09870588235294,-0.0,0.0
15.464776470588237,-0.0,0.0
11.177388235294119,-0.0,0.0
5.7090352941176485,-0.0,0.0
11.534047058823532,-0.0,0.0
10.98409411764706,-0.0,0.0
14.50329411764706,-0.0,0.0
2.5814117647058823,-0.0,0.0
0.046141176470588234,-0.0,0.0
1.0637411764705882,-0.0,0.0
0.25814117647058826,-0.0,0.0
0.024941176470588237,-0.0,0.0
1.2508,-0.0,0.0
1.2096470588235295,-0.0,0.0
2.979223529411765,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
27.2208,-0.0,0.0
27.563741176470593,-0.0,0.0
10.52018823529412,-0.0,0.0
31.176470588235297,-0.0,0.0
10.619952941176471,-0.0,0.0
20.0128,-0.0,0.0
22.786258823529412,-0.0,0.0
6.817670588235294,-0.0,0.0
9.51755294117647,-0.0,0.0
15.273976470588234,-0.0,0.0
9.593623529411765,-0.0,0.0
31.176470588235297,-0.0,0.0
4.238752941176471,-0.0,0.0
12.74494117647059,-0.0,0.0
1.8419058823529415,-0.0,0.0
1.2882117647058824,-0.0,0.0
0.0,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.7607058823529412,-0.0,0.0
3.133858823529412,-0.0,0.0
2.2659058823529414,-0.0,0.0
31.176470588235297,-0.0,0.0
24.075717647058827,-0.0,0.0
14.135411764705884,-0.0,0.0
27.112305882352942,-0.0,0.0
11.625082352941178,-0.0,0.0
18.40409411764706,-0.0,0.0
10.668588235294118,-0.0,0.0
12.99684705882353,-0.0,0.0
19.57258823529412,-0.0,0.0
19.457858823529413,-0.0,0.0
20.295882352941174,-0.0,0.0
15.936164705882355,-0.0,0.0
12.647670588235295,-0.0,0.0
19.273294117647062,-0.0,0.0
6.398658823529413,-0.0,0.0
17.425152941176474,-0.0,0.0
4.272423529411766,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.21574117647058824,-0.0,0.0
1.2907058823529411,-0.0,0.0
0.6759058823529412,-0.0,0.0
1.6211764705882354,-0.0,0.0
2.8595058823529413,-0.0,0.0
1.8294352941176473,-0.0,0.0
19.343129411764703,-0.0,0.0
31.176470588235297,-0.0,0.0
14.413505882352942,-0.0,0.0
12.651411764705884,-0.0,0.0
9.41654117647059,-0.0,0.0
8.048517647058823,-0.0,0.0
6.707929411764706,-0.0,0.0
12.817270588235294,-0.0,0.0
12.555388235294117,-0.0,0.0
11.667482352941178,-0.0,0.0
16.943788235294118,-0.0,0.0
25.237976470588237,-0.0,0.0
9.41529411764706,-0.0,0.0
31.176470588235297,-0.0,0.0
9.209529411764706,-0.0,0.0
31.176470588235297,-0.0,0.0
9.473905882352941,-0.0,0.0
1.1310823529411766,-0.0,0.0
0.5873647058823529,-0.0,0.0
0.0,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.0,-0.0,0.0
0.2494117647058824,-0.0,0.0
17.738164705882355,-0.0,0.0
31.176470588235297,-0.0,0.0
13.86729411764706,-0.0,0.0
21.06032941176471,-0.0,0.0
17.375270588235296,-0.0,0.0
19.89058823529412,-0.0,0.0
7.602070588235295,-0.0,0.0
20.154964705882353,-0.0,0.0
19.59004705882353,-0.0,0.0
14.208988235294118,-0.0,0.0
5.433435294117648,-0.0,0.0
18.28312941176471,-0.0,0.0
6.776517647058824,-0.0,0.0
10.056282352941178,-0.0,0.0
10.066258823529411,-0.0,0.0
9.311788235294118,-0.0,0.0
5.21644705882353,-0.0,0.0
0.13343529411764707,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.0,-0.0,0.0
2.7510117647058823,-0.0,0.0
3.5877882352941173,-0.0,0.0
4.821129411764707,-0.0,0.0
4.247482352941177,-0.0,0.0
17.943929411764707,-0.0,0.0
30.555435294117647,-0.0,0.0
13.484447058823532,-0.0,0.0
17.960141176470586,-0.0,0.0
9.567435294117647,-0.0,0.0
8.935176470588235,-0.0,0.0
7.533482352941177,-0.0,0.0
5.281294117647059,-0.0,0.0
7.782894117647059,-0.0,0.0
11.436776470588235,-0.0,0.0
31.176470588235297,-0.0,0.0
10.846917647058826,-0.0,0.0
25.311552941176473,-0.0,0.0
11.294611764705884,-0.0,0.0
27.907929411764712,-0.0,0.0
23.889905882352945,-0.0,0.0
3.357082352941177,-0.0,0.0
1.0400470588235295,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.0,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.0,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
17.47004705882353,-0.0,0.0
28.64244705882353,-0.0,0.0
16.96748235294118,-0.0,0.0
12.80978823529412,-0.0,0.0
23.100517647058826,-0.0,0.0
7.48484705882353,-0.0,0.0
12.102705882352943,-0.0,0.0
13.388423529411766,-0.0,0.0
31.176470588235297,-0.0,0.0
10.531411764705883,-0.0,0.0
20.41310588235294,-0.0,0.0
11.091341176470591,-0.0,0.0
10.915505882352942,-0.0,0.0
31.176470588235297,-0.0,0.0
6.2752,-0.0,0.0
9.057388235294118,-0.0,0.0
1.6087058823529414,-0.0,0.0
0.20327058823529415,-0.0,0.0
0.08105882352941178,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.0,-0.0,0.0
1.0388,-0.0,0.0
0.2082588235294118,-0.0,0.0
1.3094117647058825,-0.0,0.0
21.298517647058826,-0.0,0.0
30.923317647058827,-0.0,0.0
31.176470588235297,-0.0,0.0
21.494305882352943,-0.0,0.0
9.569929411764708,-0.0,0.0
6.222823529411765,-0.0,0.0
11.202329411764707,-0.0,0.0
11.001552941176472,-0.0,0.0
5.505764705882354,-0.0,0.0
30.454423529411766,-0.0,0.0
11.636305882352941,-0.0,0.0
7.804094117647059,-0.0,0.0
17.972611764705885,-0.0,0.0
11.70364705882353,-0.0,0.0
31.176470588235297,-0.0,0.0
9.854258823529413,-0.0,0.0
2.4928705882352946,-0.0,0.0
0.22571764705882355,-0.0,0.0
1.077458823529412,-0.0,0.0
0.3317176470588236,-0.0,0.0
1.0388,-0.0,0.0
5.025647058823529,-0.0,0.0
11.561482352941178,-0.0,0.0
12.621482352941179,-0.0,0.0
24.265270588235293,-0.0,0.0
22.702705882352944,-0.0,0.0
13.003082352941178,-0.0,0.0
19.567600000000002,-0.0,0.0
11.848305882352943,-0.0,0.0
16.044658823529414,-0.0,0.0
7.890141176470588,-0.0,0.0
7.153129411764706,-0.0,0.0
13.609152941176472,-0.0,0.0
4.503129411764707,-0.0,0.0
11.469199999999999,-0.0,0.0
10.799529411764707,-0.0,0.0
19.62122352941177,-0.0,0.0
31.176470588235297,-0.0,0.0
16.866470588235295,-0.0,0.0
13.501905882352942,-0.0,0.0
1.376752941176471,-0.0,0.0
1.2221176470588235,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.0,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
1.2932000000000001,-0.0,0.0
28.3232,-0.0,0.0
13.579223529411765,-0.0,0.0
13.380941176470591,-0.0,0.0
28.32569411764706,-0.0,0.0
12.547905882352943,-0.0,0.0
14.404776470588237,-0.0,0.0
12.254847058823529,-0.0,0.0
15.764070588235295,-0.0,0.0
19.400494117647064,-0.0,0.0
3.7536470588235296,-0.0,0.0
31.176470588235297,-0.0,0.0
8.084682352941178,-0.0,0.0
10.709741176470589,-0.0,0.0
9.443976470588236,-0.0,0.0
9.259411764705883,-0.0,0.0
10.566329411764707,-0.0,0.0
2.672447058823529,-0.0,0.0
0.2756,-0.0,0.0
0.5162823529411765,-0.0,0.0
1.2470588235294118,-0.0,0.0
1.486494117647059,-0.0,0.0
4.816141176470589,-0.0,0.0
3.5690823529411766,-0.0,0.0
4.607882352941177,-0.0,0.0
10.724705882352941,-0.0,0.0
19.02512941176471,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
16.950023529411766,-0.0,0.0
9.142188235294118,-0.0,0.0
11.793435294117648,-0.0,0.0
3.4281647058823532,-0.0,0.0
21.79734117647059,-0.0,0.0
23.59934117647059,-0.0,0.0
19.707270588235296,-0.0,0.0
5.435929411764706,-0.0,0.0
7.314000000000001,-0.0,0.0
31.176470588235297,-0.0,0.0
14.730258823529413,-0.0,0.0
8.640870588235295,-0.0,0.0
3.067764705882353,-0.0,0.0
0.7295294117647059,-0.0,0.0
0.041152941176470594,-0.0,0.0
1.2557882352941176,-0.0,0.0
0.0,-0.0,0.0
9.251929411764706,-0.0,0.0
23.45218823529412,-0.0,0.0
22.22632941176471,-0.0,0.0
31.176470588235297,-0.0,0.0
21.372094117647062,-0.0,0.0
31.176470588235297,-0.0,0.0
9.244447058823532,-0.0,0.0
9.677176470588236,-0.0,0.0
17.206917647058827,-0.0,0.0
28.87564705882353,-0.0,0.0
7.9712000000000005,-0.0,0.0
5.888611764705883,-0.0,0.0
27.023764705882357,-0.0,0.0
14.52574117647059,-0.0,0.0
7.759200000000001,-0.0,0.0
9.643505882352942,-0.0,0.0
6.10684705882353,-0.0,0.0
31.176470588235297,-0.0,0.0
10.184729411764705,-0.0,0.0
1.553835294117647,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.0,-0.0,0.0
1.2470588235294118,-0.0,0.0
4.5604941176470595,-0.0,0.0
6.013317647058824,-0.0,0.0
5.182776470588235,-0.0,0.0
5.015670588235295,-0.0,0.0
22.39592941176471,-0.0,0.0
19.611247058823533,-0.0,0.0
14.912329411764707,-0.0,0.0
22.32609411764706,-0.0,0.0
25.14943529411765,-0.0,0.0
11.919388235294118,-0.0,0.0
15.09938823529412,-0.0,0.0
7.7716705882352946,-0.0,0.0
31.176470588235297,-0.0,0.0
15.24654117647059,-0.0,0.0
7.4087764705882355,-0.0,0.0
12.609011764705883,-0.0,0.0
8.426376470588236,-0.0,0.0
6.25649411764706,-0.0,0.0
9.513811764705881,-0.0,0.0
13.266211764705883,-0.0,0.0
2.0551529411764706,-0.0,0.0
0.21200000000000002,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
1.272,-0.0,0.0
0.0,-0.0,0.0
3.3957411764705885,-0.0,0.0
4.952070588235294,-0.0,0.0
9.487623529411765,-0.0,0.0
11.600141176470588,-0.0,0.0
20.213576470588237,-0.0,0.0
13.771270588235293,-0.0,0.0
5.276305882352942,-0.0,0.0
7.234188235294119,-0.0,0.0
18.718352941176473,-0.0,0.0
7.994894117647059,-0.0,0.0
6.109341176470589,-0.0,0.0
15.3064,-0.0,0.0
8.731905882352942,-0.0,0.0
15.07444705882353,-0.0,0.0
22.298658823529415,-0.0,0.0
11.125011764705881,-0.0,0.0
12.936988235294118,-0.0,0.0
31.176470588235297,-0.0,0.0
1.2458117647058824,-0.0,0.0
0.22821176470588236,-0.0,0.0
0.0037411764705882356,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.0,-0.0,0.0
1.0849411764705883,-0.0,0.0
2.2908470588235295,-0.0,0.0
0.41527058823529417,-0.0,0.0
31.176470588235297,-0.0,0.0
15.275223529411766,-0.0,0.0
28.35188235294118,-0.0,0.0
15.65058823529412,-0.0,0.0
13.358494117647059,-0.0,0.0
10.829458823529412,-0.0,0.0
21.902094117647056,-0.0,0.0
26.597270588235293,-0.0,0.0
12.628964705882355,-0.0,0.0
12.499270588235294,-0.0,0.0
9.037435294117648,-0.0,0.0
31.176470588235297,-0.0,0.0
14.726517647058824,-0.0,0.0
8.766823529411766,-0.0,0.0
18.755764705882356,-0.0,0.0
11.66124705882353,-0.0,0.0
1.2059058823529414,-0.0,0.0
1.6149411764705883,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.0,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.024941176470588237,-0.0,0.0
0.0,-0.0,0.0
12.47058823529412,-0.0,0.0
31.176470588235297,-0.0,0.0
16.830305882352942,-0.0,0.0
16.6208,-0.0,0.0
13.448282352941177,-0.0,0.0
9.071105882352942,-0.0,0.0
31.176470588235297,-0.0,0.0
9.288094117647061,-0.0,0.0
3.675082352941177,-0.0,0.0
27.416588235294117,-0.0,0.0
22.509411764705888,-0.0,0.0
4.458235294117648,-0.0,0.0
23.831294117647058,-0.0,0.0
11.85204705882353,-0.0,0.0
7.0808,-0.0,0.0
7.18804705882353,-0.0,0.0
8.284211764705883,-0.0,0.0
2.128729411764706,-0.0,0.0
0.2082588235294118,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
1.516423529411765,-0.0,0.0
31.132823529411766,-0.0,0.0
9.608588235294118,-0.0,0.0
29.181176470588234,-0.0,0.0
31.176470588235297,-0.0,0.0
6.861317647058824,-0.0,0.0
11.426800000000002,-0.0,0.0
9.366658823529411,-0.0,0.0
10.834447058823532,-0.0,0.0
8.866588235294119,-0.0,0.0
8.659576470588236,-0.0,0.0
6.472235294117648,-0.0,0.0
7.8913882352941185,-0.0,0.0
4.691435294117647,-0.0,0.0
8.899011764705884,-0.0,0.0
16.743011764705884,-0.0,0.0
16.019717647058826,-0.0,0.0
1.3094117647058825,-0.0,0.0
1.0637411764705882,-0.0,0.0
0.23320000000000002,-0.0,0.0
0.0037411764705882356,-0.0,0.0
0.0,-0.0,0.0
1.2470588235294118,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
31.176470588235297,-0.0,0.0
31.176470588235297,-0.0,0.0
29.47423529411765,-0.0,0.0
31.176470588235297,-0.0,0.0
7.496070588235295,-0.0,0.0
3.9294823529411764,-0.0,0.0
31.176470588235297,-0.0,0.0
