balance,supply_grid,exchanged
-13.166839419999999,13.166839419999999,0.0
-12.172092463000002,12.172092463000002,0.0
-15.91583637575,15.91583637575,0.0
-25.4236548695,25.4236548695,0.0
-25.415470317999997,25.415470317999997,0.0
-20.4359048695,20.4359048695,0.0
-21.7421548695,21.7421548695,0.0
-22.154166666,22.154166666,0.0
-17.504300795,17.504300795,0.0
-7.002083334,7.002083334,0.0
-5.389583334,5.389583334,0.0
-4.664583334,4.664583334,0.0
-5.012,5.012,0.0
-3.834166666,3.834166666,0.0
-2.9504166659999997,2.9504166659999997,0.0
-8.30297925975,8.30297925975,0.0
-8.437,8.437,0.0
-5.609201482638888,5.609201482638888,0.0
2.749243913000001,-2.749243913000001,1.20453934475
2.971282538,-2.971282538,1.80680901675
-4.152666667,4.152666667,0.7360000000000002
-11.522447501000002,11.522447501000002,0.0
-9.244779869499999,9.244779869499999,0.0
-11.443053652,11.443053652,0.0
-10.8918780435,10.8918780435,0.0
-13.591708334,13.591708334,0.0
-15.936333333999999,15.936333333999999,0.0
-15.095128043750002,15.095128043750002,0.0
-30.302083337,30.302083337,0.0
-24.541666666,24.541666666,0.0
-19.693884129000004,19.693884129000004,0.0
-19.68276681575,19.68276681575,0.0
-16.5437947095,16.5437947095,0.0
-8.97087804375,8.97087804375,0.0
-7.28337804375,7.28337804375,0.0
-7.4625894200000005,7.4625894200000005,0.0
-5.091666666,5.091666666,0.0
-4.302375,4.302375,0.0
-4.51550304375,4.51550304375,0.0
-4.64958942,4.64958942,0.0
-7.434666666,7.434666666,0.0
-4.962055555888886,4.962055555888886,0.0
-0.22621746200000103,0.22621746200000103,2.045201713499999
-1.1746001497500014,1.1746001497500014,1.7744356179999985
-12.214280546500003,12.214280546500003,0.0
-14.404516812749998,14.404516812749998,0.0
-12.529249999999998,12.529249999999998,0.0
-11.334083333999999,11.334083333999999,0.0
-7.7060447095,7.7060447095,0.0
-11.164655795000002,11.164655795000002,0.0
-15.484967463,15.484967463,0.0
-17.82325,17.82325,0.0
-26.662499999999998,26.662499999999998,0.0
-29.635416663,29.635416663,0.0
-22.50381259375,22.50381259375,0.0
-19.524433483750002,19.524433483750002,0.0
-15.4271280435,15.4271280435,0.0
-12.970266815749998,12.970266815749998,0.0
-8.54171137575,8.54171137575,0.0
-4.670833334,4.670833334,0.0
-6.20996137575,6.20996137575,0.0
-4.420916666,4.420916666,0.0
-3.21404470975,3.21404470975,0.0
-7.417229259750001,7.417229259750001,0.0
-5.804888888888889,5.804888888888889,0.0
-0.9085000000000001,0.9085000000000001,2.68675
2.43641058,-2.43641058,1.2265572287500004
-0.34014592675,0.34014592675,3.082
-2.3007382025,2.3007382025,2.0140000000000002
-5.464822818730002,5.464822818730002,0.0
-3.8313333340000004,3.8313333340000004,1.219749999999999
-5.361395927750001,5.361395927750001,0.12924999999999942
-10.60275,10.60275,0.0
-10.824970318000002,10.824970318000002,0.0
-16.29031259375,16.29031259375,0.0
-18.65356259375,18.65356259375,0.0
-31.782291663,31.782291663,0.0
-21.474003043499998,21.474003043499998,0.0
-19.083378043499998,19.083378043499998,0.0
-21.868183483750002,21.868183483750002,0.0
-19.028600149749998,19.028600149749998,0.0
-11.950089420000001,11.950089420000001,0.0
-10.422009129000001,10.422009129000001,0.0
-7.961547754,7.961547754,0.0
-5.422416666,5.422416666,0.0
-4.756916666,4.756916666,0.0
-4.77721442,4.77721442,0.0
-7.794794709499999,7.794794709499999,0.0
-5.873803651999999,5.873803651999999,0.0
-2.1678085983888886,2.1678085983888886,1.0864861111111113
-1.801220318999997,1.801220318999997,1.8010000000000028
-3.9653041662699997,3.9653041662699997,1.060000000000001
-7.014416666000001,7.014416666000001,0.29875000000000007
-11.700666666,11.700666666,0.0
-10.857183483750001,10.857183483750001,0.0
-7.452583334,7.452583334,0.0
-9.50008942,9.50008942,0.0
-9.759172754,9.759172754,0.0
-13.331136985999999,13.331136985999999,0.0
-20.53835425975,20.53835425975,0.0
-25.698958334,25.698958334,0.0
-22.577571535500002,22.577571535500002,0.0
-18.135506086,18.135506086,0.0
-14.758467462999999,14.758467462999999,0.0
-11.879300794999999,11.879300794999999,0.0
-12.114016815749999,12.114016815749999,0.0
-5.822916665999999,5.822916665999999,0.0
-4.84375,4.84375,0.0
-4.922916666000001,4.922916666000001,0.0
-4.13475,4.13475,0.0
-5.063256085999999,5.063256085999999,0.0
-6.648134129000002,6.648134129000002,0.0
-7.178904869499999,7.178904869499999,0.0
-4.853222221888889,4.853222221888889,0.0
0.05741057999999866,-0.05741057999999866,1.6518072287500005
-1.0905507959999998,1.0905507959999998,1.2637017135000004
-8.797623043500002,8.797623043500002,0.0
-17.20975,17.20975,0.0
-11.948416666,11.948416666,0.0
-10.270669709499998,10.270669709499998,0.0
-10.572919709499999,10.572919709499999,0.0
-8.31758942,8.31758942,0.0
-13.937600149749997,13.937600149749997,0.0
-22.10664592775,22.10664592775,0.0
-23.630683483749998,23.630683483749998,0.0
-20.586303652,20.586303652,0.0
-20.597562593750002,20.597562593750002,0.0
-14.81883942,14.81883942,0.0
-16.87860014975,16.87860014975,0.0
-8.65633942,8.65633942,0.0
-5.379166666,5.379166666,0.0
-4.797916666,4.797916666,0.0
-5.137,5.137,0.0
-4.458583334,4.458583334,0.0
-8.8328780435,8.8328780435,0.0
-7.644634129,7.644634129,0.0
-6.599333333,6.599333333,0.0
-2.0212222218888893,2.0212222218888893,1.5976111111111106
2.7763442953611075,-2.7763442953611075,1.7985555548888907
-3.0025000000000013,3.0025000000000013,1.4844999999999988
-2.1589613765000006,2.1589613765000006,1.4514999999999993
-4.153812593750001,4.153812593750001,0.44274999999999975
-4.127970319000001,4.127970319000001,0.29650000000000043
-8.1602113755,8.1602113755,0.0
-10.416488201500002,10.416488201500002,0.0
-6.01837804375,6.01837804375,0.0
-16.246333334,16.246333334,0.0
-13.660211375750002,13.660211375750002,0.0
-26.2458780435,26.2458780435,0.0
-21.5442382015,21.5442382015,0.0
-22.84131259375,22.84131259375,0.0
-17.17235014975,17.17235014975,0.0
-15.665470317999999,15.665470317999999,0.0
-12.842553652,12.842553652,0.0
-5.047916666000001,5.047916666000001,0.0
-4.853125,4.853125,0.0
-4.996875,4.996875,0.0
-4.124583334,4.124583334,0.0
-6.243506085999999,6.243506085999999,0.0
-10.4260715355,10.4260715355,0.0
-10.389053652,10.389053652,0.0
-10.602321535500002,10.602321535500002,0.0
-9.2054048695,9.2054048695,0.0
-7.630553651999999,7.630553651999999,0.0
-14.5349613725,14.5349613725,0.0
-14.742380317999999,14.742380317999999,0.0
-10.77801681575,10.77801681575,0.0
-15.19564592775,15.19564592775,0.0
-13.663006086,13.663006086,0.0
-11.98529470975,11.98529470975,0.0
-17.74651681575,17.74651681575,0.0
-26.352636986,26.352636986,0.0
-23.855053652,23.855053652,0.0
-20.935416666,20.935416666,0.0
-20.266800794999998,20.266800794999998,0.0
-18.97235014975,18.97235014975,0.0
-15.279300795000001,15.279300795000001,0.0
-10.764672754,10.764672754,0.0
-6.488586375750001,6.488586375750001,0.0
-6.182336375749999,6.182336375749999,0.0
-5.885461375749999,5.885461375749999,0.0
-3.975083334,3.975083334,0.0
-8.995933483750001,8.995933483750001,0.0
-8.52858942,8.52858942,0.0
-7.52925,7.52925,0.0
-7.6460715355,7.6460715355,0.0
-6.6820555548888905,6.6820555548888905,0.0
-2.98347925975,2.98347925975,1.1994999999999996
-2.8484999999999987,2.8484999999999987,1.4687500000000009
-4.46238220975,4.46238220975,0.5272339044999992
-12.256583334000002,12.256583334000002,0.0
-10.685738201500001,10.685738201500001,0.0
-3.8489613757499996,3.8489613757499996,0.0
-9.3954613755,9.3954613755,0.0
-16.9759613755,16.9759613755,0.0
-26.234499999999997,26.234499999999997,0.0
-24.71839592775,24.71839592775,0.0
-21.29756259375,21.29756259375,0.0
-17.834850149749997,17.834850149749997,0.0
-21.4942382015,21.4942382015,0.0
-16.514628043499997,16.514628043499997,0.0
-8.5875,8.5875,0.0
-8.137544709750001,8.137544709750001,0.0
-4.991666666,4.991666666,0.0
-4.54375,4.54375,0.0
-4.7155447097500005,4.7155447097500005,0.0
-5.526172754,5.526172754,0.0
-6.761516815749999,6.761516815749999,0.0
-6.678166667,6.678166667,0.0
-4.033305555888887,4.033305555888887,0.22886111111111207
-1.0039334827499984,1.0039334827499984,1.827685618000001
1.5084105800000005,-1.5084105800000005,1.2283072287499999
-10.87025281827,10.87025281827,0.0
-17.391016812750003,17.391016812750003,0.0
-14.394250000000001,14.394250000000001,0.0
-10.153506086,10.153506086,0.0
-4.411333334,4.411333334,0.0
-12.618634129,12.618634129,0.0
-19.006544709499998,19.006544709499998,0.0
-27.066874999999996,27.066874999999996,0.0
-26.931095318,26.931095318,0.0
-21.46839592775,21.46839592775,0.0
-20.73297925975,20.73297925975,0.0
-13.37087804375,13.37087804375,0.0
-16.30985014975,16.30985014975,0.0
-8.2,8.2,0.0
-6.92504470975,6.92504470975,0.0
-4.716666666,4.716666666,0.0
-5.391666666,5.391666666,0.0
-3.6550416660000002,3.6550416660000002,0.0
-3.69016970975,3.69016970975,0.0
-2.1573780437499996,2.1573780437499996,0.0
-6.1800447095,6.1800447095,0.0
-5.614805554888888,5.614805554888888,0.0
-5.250166666,5.250166666,0.09850000000000003
-3.6691280435000033,3.6691280435000033,0.548499999999998
-9.59839592775,9.59839592775,0.0
-11.948333333999997,11.948333333999997,0.0
-5.7272113755,5.7272113755,0.0
-8.430833333999997,8.430833333999997,0.0
-10.893053651999999,10.893053651999999,0.0
-12.341666666000002,12.341666666000002,0.0
-16.258479259749997,16.258479259749997,0.0
-13.86183942,13.86183942,0.0
-24.01839592775,24.01839592775,0.0
-24.9187947095,24.9187947095,0.0
-21.86839592775,21.86839592775,0.0
-22.273803651999998,22.273803651999998,0.0
-16.994636986,16.994636986,0.0
-10.09171137575,10.09171137575,0.0
-9.756384129,9.756384129,0.0
-6.35837804375,6.35837804375,0.0
-5.297416666,5.297416666,0.0
-5.49837804375,5.49837804375,0.0
-4.959458334,4.959458334,0.0
-1.9696666659999997,1.9696666659999997,0.0
-7.1269613755,7.1269613755,0.0
-9.835833334,9.835833334,0.0
-9.92,9.92,0.0
-11.070583334000002,11.070583334000002,0.0
-10.365967463,10.365967463,0.0
-14.9506051255,14.9506051255,0.0
-21.701333337,21.701333337,0.0
-17.6006280435,17.6006280435,0.0
-12.124499999999998,12.124499999999998,0.0
-15.28410014975,15.28410014975,0.0
-13.371756086000001,13.371756086000001,0.0
-17.495506086,17.495506086,0.0
-24.2958780435,24.2958780435,0.0
-23.802083334000002,23.802083334000002,0.0
-20.06671137575,20.06671137575,0.0
-15.87087804375,15.87087804375,0.0
-12.220878043750002,12.220878043750002,0.0
-12.002172754,12.002172754,0.0
-8.598006086,8.598006086,0.0
-5.783333334,5.783333334,0.0
-5.084916666,5.084916666,0.0
-4.2075000000000005,4.2075000000000005,0.0
-9.384886985999998,9.384886985999998,0.0
-5.5235,5.5235,0.0
-11.8865,11.8865,0.0
-9.477958334,9.477958334,0.0
-7.6108333340000005,7.6108333340000005,0.0
-7.432225264388889,7.432225264388889,0.0
-10.885634129,10.885634129,0.0
-22.4554048725,22.4554048725,0.0
-13.9058780435,13.9058780435,0.0
-17.375562593749997,17.375562593749997,0.0
-16.430083334000003,16.430083334000003,0.0
-14.746500000000001,14.746500000000001,0.0
-14.48829470975,14.48829470975,0.0
-26.774166666,26.774166666,0.0
-28.6437947095,28.6437947095,0.0
-28.71875,28.71875,0.0
-23.445833334,23.445833334,0.0
-17.47860014975,17.47860014975,0.0
-17.58901681575,17.58901681575,0.0
-7.71462804375,7.71462804375,0.0
-5.373958334,5.373958334,0.0
-5.528125,5.528125,0.0
-5.504166666,5.504166666,0.0
-4.931583333999999,4.931583333999999,0.0
-2.4995000000000003,2.4995000000000003,0.0
-8.156229259749999,8.156229259749999,0.0
-5.8375536519999995,5.8375536519999995,0.0
-1.2291388888888894,1.2291388888888894,2.3993611111111104
-1.6148869849999992,1.6148869849999992,1.9262500000000005
1.36914973461111,-1.36914973461111,2.09010026538889
-4.930499999999999,4.930499999999999,0.2687499999999998
-9.552488201500001,9.552488201500001,0.0
-5.279839419999999,5.279839419999999,0.07346780874999992
-8.919833334,8.919833334,0.0
-11.867886985999998,11.867886985999998,0.0
-9.141378043749999,9.141378043749999,0.0
-17.898395927750002,17.898395927750002,0.0
-17.530134129,17.530134129,0.0
-28.05625,28.05625,0.0
-25.177083334000002,25.177083334000002,0.0
-16.441756085999998,16.441756085999998,0.0
-19.79318348375,19.79318348375,0.0
-12.777172754,12.777172754,0.0
-9.270922754,9.270922754,0.0
-5.366666666,5.366666666,0.0
-5.202083334,5.202083334,0.0
-5.487,5.487,0.0
-4.453833334,4.453833334,0.0
-10.20451681575,10.20451681575,0.0
-7.071461375750001,7.071461375750001,0.0
-8.33925,8.33925,0.0
-3.6878888888888905,3.6878888888888905,0.08936111111110945
0.3140386235000019,-0.3140386235000019,2.6689613764999995
-3.6197382025000007,3.6197382025000007,1.0495
-2.6255833330000016,2.6255833330000016,1.7286249999999983
-12.256841663270002,12.256841663270002,0.0
-8.6859613755,8.6859613755,0.0
-8.20439592775,8.20439592775,0.0
-10.2357113755,10.2357113755,0.0
-13.049766815749999,13.049766815749999,0.0
-22.314666666,22.314666666,0.0
-21.115803652,21.115803652,0.0
-28.6484048695,28.6484048695,0.0
-28.7234048695,28.7234048695,0.0
-17.639583334,17.639583334,0.0
-16.997350149749998,16.997350149749998,0.0
-15.98506259375,15.98506259375,0.0
-10.010461375750001,10.010461375750001,0.0
-6.729166665999999,6.729166665999999,0.0
-5.617708334,5.617708334,0.0
-5.127624999999999,5.127624999999999,0.0
-5.298753043750001,5.298753043750001,0.0
-6.3030030437499995,6.3030030437499995,0.0
-10.6585030435,10.6585030435,0.0
-7.6724613755,7.6724613755,0.0
-5.336993148638888,5.336993148638888,0.0
-1.712145926749999,1.712145926749999,2.0215000000000005
-2.183886985,2.183886985,1.6187500000000004
-6.55510264848,6.55510264848,0.1529356180000001
-11.095339420000002,11.095339420000002,0.0
-8.002340688370374,8.002340688370374,0.0
-12.384250000000002,12.384250000000002,0.0
-9.95435014975,9.95435014975,0.0
-10.023967463,10.023967463,0.0
-18.012479259750002,18.012479259750002,0.0
-26.959553652,26.959553652,0.0
-28.281738201499998,28.281738201499998,0.0
-23.575,23.575,0.0
-19.577970318,19.577970318,0.0
-18.8729613755,18.8729613755,0.0
-15.441800794999999,15.441800794999999,0.0
-10.33129470975,10.33129470975,0.0
-5.910416666,5.910416666,0.0
-4.883333334,4.883333334,0.0
-5.097416665999999,5.097416665999999,0.0
-4.353833334,4.353833334,0.0
-8.4373780435,8.4373780435,0.0
-3.636172754,3.636172754,0.0
-6.777553652,6.777553652,0.0
-5.909888888888888,5.909888888888888,0.0
-0.006100149750000838,0.006100149750000838,2.705935617999999
-4.006215927749999,4.006215927749999,0.9070000000000005
-3.9402560859999984,3.9402560859999984,1.180467808750001
-13.170766812750001,13.170766812750001,0.0
-5.865581111601854,5.865581111601854,0.0
-3.752506086,3.752506086,0.49121780874999954
-10.328,10.328,0.0
-15.082833334,15.082833334,0.0
-17.76372925975,17.76372925975,0.0
-22.310053652,22.310053652,0.0
-18.745967463,18.745967463,0.0
-18.809220318,18.809220318,0.0
-17.86839592775,17.86839592775,0.0
-16.80589592775,16.80589592775,0.0
-16.202217463,16.202217463,0.0
-12.927217463000002,12.927217463000002,0.0
-5.393750000000001,5.393750000000001,0.0
-5.572916665999999,5.572916665999999,0.0
-6.861003043749999,6.861003043749999,0.0
-5.296375,5.296375,0.0
-5.456083334000001,5.456083334000001,0.0
-0.13500000000000043,0.13500000000000043,0.03749999999999987
-5.292275873888889,5.292275873888889,0.0
-7.204714259480003,7.204714259480003,0.0
-2.956312593749998,2.956312593749998,1.3735000000000008
-0.8145507950000028,0.8145507950000028,2.266451713499997
-4.312544709499999,4.312544709499999,0.8845000000000014
-9.067083334000005,9.067083334000005,0.0
-9.995333334,9.995333334,0.0
-5.0903780434999994,5.0903780434999994,0.0
-3.4377947097500003,3.4377947097500003,0.054733904499999986
-9.982499999999998,9.982499999999998,0.0
-9.515134129,9.515134129,0.0
-18.88633942,18.88633942,0.0
-25.244636986,25.244636986,0.0
-21.473006085999998,21.473006085999998,0.0
-21.928600149749997,21.928600149749997,0.0
-15.504300795,15.504300795,0.0
-18.55797925975,18.55797925975,0.0
-9.97504470975,9.97504470975,0.0
-8.964672754,8.964672754,0.0
-5.73125,5.73125,0.0
-5.36825,5.36825,0.0
-6.26462804375,6.26462804375,0.0
-4.199878043749999,4.199878043749999,0.0
-1.14929470975,1.14929470975,0.0
-5.53570148263889,5.53570148263889,0.0
-1.745666667,1.745666667,2.09575
-2.196333333000001,2.196333333000001,1.9644999999999992
-0.9211280425000012,0.9211280425000012,2.285499999999999
-6.3763333337300026,6.3763333337300026,0.0
-9.131488201500002,9.131488201500002,0.0
-3.323833333999998,3.323833333999998,1.2775000000000016
-5.465833333999999,5.465833333999999,0.11725000000000074
-11.872303652,11.872303652,0.0
-6.87058942,6.87058942,0.0
-13.212300795,13.212300795,0.0
-15.851967463,15.851967463,0.0
-26.775,26.775,0.0
-25.522916665999997,25.522916665999997,0.0
-18.582136986,18.582136986,0.0
-15.35008942,15.35008942,0.0
-14.411503043500002,14.411503043500002,0.0
-12.45568348375,12.45568348375,0.0
-6.096875000000001,6.096875000000001,0.0
-9.254256086,9.254256086,0.0
-5.951583333999999,5.951583333999999,0.0
-4.890750000000001,4.890750000000001,0.0
-9.424636986,9.424636986,0.0
-2.337878043750001,2.337878043750001,0.0
-3.7655894199999995,3.7655894199999995,0.0
-2.9993055558888906,2.9993055558888906,0.9961111111111092
-2.4998333329999998,2.4998333329999998,1.7402499999999996
0.725205290499999,-0.725205290499999,2.5840447094999996
2.2178333329999997,-2.2178333329999997,0.5594166670000003
-9.242755004000003,9.242755004000003,0.0
-4.046083333999999,4.046083333999999,0.0
0.5553518525185199,-0.5553518525185199,1.237166665999999
-3.383499999999999,3.383499999999999,0.14925000000000052
-6.0184999999999995,6.0184999999999995,0.0
-10.461916666,10.461916666,0.0
-17.976333334,17.976333334,0.0
-26.747916662999998,26.747916662999998,0.0
-23.004166663,23.004166663,0.0
-18.533333334,18.533333334,0.0
-15.279166665999998,15.279166665999998,0.0
-10.079166665999999,10.079166665999999,0.0
-7.19375,7.19375,0.0
-5.36875,5.36875,0.0
-5.816666666,5.816666666,0.0
-5.270333333999999,5.270333333999999,0.0
-4.329416666,4.329416666,0.0
-3.4118333340000007,3.4118333340000007,0.0
-1.053833334,1.053833334,0.0
-3.300916665999999,3.300916665999999,0.0
-2.422416666,2.422416666,0.0
4.61794444411111,-4.61794444411111,0.0
4.7669999999999995,-4.7669999999999995,0.0
-1.4360391662700012,1.4360391662700012,1.8056249999999994
-4.432875000000001,4.432875000000001,0.824624999999999
3.2665000000000006,-3.2665000000000006,0.0804999999999998
-2.0561250000000006,2.0561250000000006,0.755625
-4.058416665999999,4.058416665999999,0.0
-6.24875,6.24875,0.0
-13.410125,13.410125,0.0
-17.522083334,17.522083334,0.0
-21.091666666,21.091666666,0.0
-21.908333333999998,21.908333333999998,0.0
-14.777083334,14.777083334,0.0
-13.6375,13.6375,0.0
-9.677083334,9.677083334,0.0
-7.053125,7.053125,0.0
-5.690625,5.690625,0.0
-5.214583334,5.214583334,0.0
-5.754166666,5.754166666,0.0
-4.396416666,4.396416666,0.0
-4.3365,4.3365,0.0
-2.8268333340000007,2.8268333340000007,0.0
-2.2084166660000006,2.2084166660000006,0.0
-1.6180833340000005,1.6180833340000005,0.0
-0.8707499999999999,0.8707499999999999,0.0
0.1921944451111086,-0.1921944451111086,0.877166666000001
-1.5049166660000006,1.5049166660000006,0.7469999999999999
-9.569583334,9.569583334,0.0
-9.298,9.298,0.0
-8.926250000000001,8.926250000000001,0.0
-6.751833334,6.751833334,0.0
-13.430416666,13.430416666,0.0
-14.833833334000001,14.833833334000001,0.0
-18.153166666,18.153166666,0.0
-23.606250000000003,23.606250000000003,0.0
-17.933333334,17.933333334,0.0
-16.799999999999997,16.799999999999997,0.0
-10.764583334,10.764583334,0.0
-9.0875,9.0875,0.0
-7.272916666,7.272916666,0.0
-5.870833334,5.870833334,0.0
-5.329166666,5.329166666,0.0
-4.945833334,4.945833334,0.0
-5.290916666,5.290916666,0.0
-3.4197500000000005,3.4197500000000005,0.0
-1.4521666659999997,1.4521666659999997,0.0
0.2004999999999999,-0.2004999999999999,0.0
2.7160811111111096,-2.7160811111111096,0.11553000000000106
5.881666666999999,-5.881666666999999,0.0
4.184666667,-4.184666667,0.0
-1.1718916654599982,1.1718916654599982,0.9997500000000009
-7.8455833340000005,7.8455833340000005,0.0
-5.348416666000001,5.348416666000001,0.0
-3.3951666660000006,3.3951666660000006,0.0
-5.5687500000000005,5.5687500000000005,0.0
-9.285083334,9.285083334,0.0
-12.878916666,12.878916666,0.0
-18.739833333999997,18.739833333999997,0.0
-19.21875,19.21875,0.0
-17.675,17.675,0.0
-14.14375,14.14375,0.0
-13.422916666,13.422916666,0.0
-9.920833334,9.920833334,0.0
-6.629166666,6.629166666,0.0
-7.1000000000000005,7.1000000000000005,0.0
-6.2125,6.2125,0.0
-5.78125,5.78125,0.0
-4.6615,4.6615,0.0
-3.474916666,3.474916666,0.0
-3.1193333340000007,3.1193333340000007,0.0
-3.553083334,3.553083334,0.0
-6.670500000000001,6.670500000000001,0.0
-5.412416666,5.412416666,0.0
-10.909053651999999,10.909053651999999,0.0
-9.863467463,9.863467463,0.0
-16.433916666000002,16.433916666000002,0.0
-14.60072925975,14.60072925975,0.0
-16.312499999999996,16.312499999999996,0.0
-11.20996137575,11.20996137575,0.0
-11.51296137575,11.51296137575,0.0
-16.991312593750003,16.991312593750003,0.0
-24.0559048695,24.0559048695,0.0
-22.2937947095,22.2937947095,0.0
-19.132979259749998,19.132979259749998,0.0
-16.125089420000002,16.125089420000002,0.0
-17.052083334,17.052083334,0.0
-12.279256086,12.279256086,0.0
-11.443884129,11.443884129,0.0
-8.052172754,8.052172754,0.0
-7.006294709750001,7.006294709750001,0.0
-5.014583334,5.014583334,0.0
-5.35437804375,5.35437804375,0.0
-4.83812804375,4.83812804375,0.0
-2.8031280437499997,2.8031280437499997,0.0
-7.389666666000001,7.389666666000001,0.0
-6.913609206888888,6.913609206888888,0.0
-4.790583333999999,4.790583333999999,0.6744999999999997
-3.9783125937499992,3.9783125937499992,1.0270000000000001
-3.586488201499999,3.586488201499999,1.1844999999999999
-3.5036834837500024,3.5036834837500024,0.7664356179999989
-3.7071666670000005,3.7071666670000005,0.610749999999999
-8.035690834270001,8.035690834270001,0.0
-9.541266815750001,9.541266815750001,0.0
-12.730422754,12.730422754,0.0
-18.68885014975,18.68885014975,0.0
-20.2621280435,20.2621280435,0.0
-20.973050795,20.973050795,0.0
-20.452970318,20.452970318,0.0
-16.466711375499997,16.466711375499997,0.0
-14.710506085999999,14.710506085999999,0.0
-12.848006086000002,12.848006086000002,0.0
-7.268750000000001,7.268750000000001,0.0
-9.060506086,9.060506086,0.0
-6.010416665999999,6.010416665999999,0.0
-5.078666666,5.078666666,0.0
-5.099583334,5.099583334,0.0
-5.49933942,5.49933942,0.0
-0.2812500000000002,0.2812500000000002,0.0
-5.363016931388889,5.363016931388889,0.0
-3.7755993154800027,3.7755993154800027,0.6194356179999982
-1.993312593749999,1.993312593749999,1.8535000000000013
2.1234492039999986,-2.1234492039999986,1.80680901675
-2.923812593750002,2.923812593750002,1.3554999999999984
-10.853389166270002,10.853389166270002,0.0
-8.986,8.986,0.0
-3.2350715354999986,3.2350715354999986,0.932500000000001
-5.9958965355,5.9958965355,0.0
-4.1885833340000005,4.1885833340000005,0.0
-15.490922754,15.490922754,0.0
-20.29918348375,20.29918348375,0.0
-23.054166666,23.054166666,0.0
-20.36401681575,20.36401681575,0.0
-16.8604613755,16.8604613755,0.0
-16.840470318,16.840470318,0.0
-11.562589420000002,11.562589420000002,0.0
-7.258333334,7.258333334,0.0
-6.154166666,6.154166666,0.0
-5.714583333999999,5.714583333999999,0.0
-5.43075,5.43075,0.0
-5.666166666,5.666166666,0.0
-7.481172754,7.481172754,0.0
-7.8142947094999995,7.8142947094999995,0.0
-6.994350149750001,6.994350149750001,0.0
-7.30702587488889,7.30702587488889,0.0
-7.3767382014999985,7.3767382014999985,0.0
-0.4769334827500007,0.4769334827500007,2.5034356179999993
-0.24560014974999955,0.24560014974999955,2.6466856180000002
-8.503868483480002,8.503868483480002,0.0
-11.2740447095,11.2740447095,0.0
-8.462933282296294,8.462933282296294,0.0
-6.9799674629999995,6.9799674629999995,0.0
-10.139183483750001,10.139183483750001,0.0
-15.5755447095,15.5755447095,0.0
-21.46210014975,21.46210014975,0.0
-34.6921548725,34.6921548725,0.0
-27.729166666,27.729166666,0.0
-21.200089419999998,21.200089419999998,0.0
-17.927128043499998,17.927128043499998,0.0
-14.35151681575,14.35151681575,0.0
-9.70837804375,9.70837804375,0.0
-7.71879470975,7.71879470975,0.0
-4.9,4.9,0.0
-5.1322916659999995,5.1322916659999995,0.0
-4.119541666,4.119541666,0.0
-7.455259129,7.455259129,0.0
-6.805683483749999,6.805683483749999,0.0
-9.07772925975,9.07772925975,0.0
-5.6227638888888904,5.6227638888888904,0.0
-0.40921746200000086,0.40921746200000086,2.0332017134999987
-3.7581301487499994,3.7581301487499994,0.758935618
-10.561479259750001,10.561479259750001,0.0
-10.94906259375,10.94906259375,0.0
-11.02193348375,11.02193348375,0.0
-12.538145927750001,12.538145927750001,0.0
-8.77158942,8.77158942,0.0
-10.398683483749998,10.398683483749998,0.0
-12.927089420000001,12.927089420000001,0.0
-17.038467463,17.038467463,0.0
-20.320967463000002,20.320967463000002,0.0
-20.86258942,20.86258942,0.0
-18.8625,18.8625,0.0
-21.7667113755,21.7667113755,0.0
-16.73506259375,16.73506259375,0.0
-9.141711375749999,9.141711375749999,0.0
-5.84375,5.84375,0.0
-5.883333334,5.883333334,0.0
-5.125,5.125,0.0
-4.8490833339999995,4.8490833339999995,0.0
-5.763006085999999,5.763006085999999,0.0
-6.002384129,6.002384129,0.0
-2.331756087,2.331756087,0.0
-1.4355437573888912,1.4355437573888912,2.149611111111109
-1.173000000000001,1.173000000000001,2.4602499999999994
1.4677269821111067,-1.4677269821111067,1.6627247313888918
-0.11229470975,0.11229470975,1.5517339044999998
-4.8027113757499995,4.8027113757499995,0.0
-11.341136986000002,11.341136986000002,0.0
-10.461850149750001,10.461850149750001,0.0
-8.49262804375,8.49262804375,0.0
-15.349717463000001,15.349717463000001,0.0
-13.999506085999998,13.999506085999998,0.0
-18.226583334,18.226583334,0.0
-31.7067381985,31.7067381985,0.0
-25.968884129,25.968884129,0.0
-23.810461375499997,23.810461375499997,0.0
-12.0625,12.0625,0.0
-16.177217463,16.177217463,0.0
-8.02296137575,8.02296137575,0.0
-5.6,5.6,0.0
-5.18125,5.18125,0.0
-5.254166666,5.254166666,0.0
-4.897,4.897,0.0
-6.532881086000001,6.532881086000001,0.0
-8.5121697095,8.5121697095,0.0
-8.750553652,8.750553652,0.0
-9.123238201499998,9.123238201499998,0.0
-6.3261002643888915,6.3261002643888915,0.0
-3.5409613757499994,3.5409613757499994,0.11398390450000012
-8.77487804375,8.77487804375,0.0
-21.882134129,21.882134129,0.0
-12.314016815749998,12.314016815749998,0.0
-15.002933483750002,15.002933483750002,0.0
-8.95235014975,8.95235014975,0.0
-13.689467463,13.689467463,0.0
-12.79110014975,12.79110014975,0.0
-19.292467463,19.292467463,0.0
-30.713386989,30.713386989,0.0
-19.970922754,19.970922754,0.0
-23.491666666,23.491666666,0.0
-18.56631259375,18.56631259375,0.0
-13.564672754,13.564672754,0.0
