demand_electricity,pv,heat_pump,import,export_pv
-0.0,0.0,-0.0,2.310146666665307,0.0
-0.0,0.0,-0.0,2.7085400000008195,0.0
-0.0,0.0,-0.0,3.812166666668054,0.0
-0.0,0.0,-0.0,2.5882283333320997,0.0
-0.0,0.0,-0.0,2.178680000000652,0.0
-0.0,0.0,-0.0,2.1996999999994413,0.0
-0.0,0.0,-0.0,0.6520500000001164,0.0
-0.0,0.0,-0.0,0.5883499999991153,0.0
-0.0,0.0,-0.0,0.32960250000073543,0.0
-0.0,0.0,-0.0,0.2843666666672897,0.0
-0.0,0.0,-0.0,0.22355999999963327,0.0
-0.0,0.0,-0.0,0.2515800000008312,0.0
-0.0,0.0,-0.0,0.27199499999953025,0.0
-0.0,0.0,-0.0,0.4115399999995134,0.0
-0.0,0.0,-0.0,2.0170875000002653,0.0
-0.0,0.0,-0.0,1.5919176456227657,0.0
-0.0,0.0,-0.0,1.6296686922008268,0.0
-0.0,0.0,-0.0,1.8373838487990164,0.0
-0.0,0.0,-0.0,0.5682402237991211,0.0
-0.0,0.0,-0.0,0.7372563875352349,0.0
-0.0,0.0,-0.0,3.101066918141809,0.0
-0.0,0.0,-0.0,2.7153958093810022,0.0
-0.0,0.0,-0.0,1.977692376360647,0.0
-0.0,0.0,-0.0,3.0966674999987776,0.0
-0.0,0.0,-0.0,1.5823850000008475,0.0
-0.0,0.0,-0.0,2.4704199999991667,0.0
-0.0,0.0,-0.0,1.8376000000004795,0.0
-0.0,0.0,-0.0,2.4794733333333996,0.0
-0.0,0.0,-0.0,1.6672999999995346,0.0
-0.0,0.0,-0.0,2.0379833333334303,0.0
-0.0,0.0,-0.0,0.7428841666674998,0.0
-0.0,0.0,-0.0,0.5577133333331804,0.0
-0.0,0.0,-0.0,0.388634999999064,0.0
-0.0,0.0,-0.0,0.28440000000096916,0.0
-0.0,0.0,-0.0,0.2686799999997311,0.0
-0.0,0.0,-0.0,0.3307949999989208,0.0
-0.0,0.0,-0.0,0.5187475000014322,0.0
-0.0,0.0,-0.0,0.7493933333322086,0.0
-0.0,0.0,-0.0,1.7770050000013202,0.0
-0.0,0.0,-0.0,1.867574592398632,0.0
-0.0,0.0,-0.0,1.6325163346016707,0.0
-0.0,0.0,-0.0,2.9365617577501677,0.0
-0.0,0.0,-0.0,2.538531104166024,0.0
-0.0,0.0,-0.0,1.388579543335953,0.0
-0.0,0.0,-0.0,0.7768641061881693,0.0
-0.0,0.0,-0.0,1.7439870026256448,0.0
-0.0,0.0,-0.0,1.1929148255204096,0.0
-0.0,0.0,-0.0,2.1918374999996755,0.0
-0.0,0.0,-0.0,2.2066574999986828,0.0
-0.0,0.0,-0.0,2.691269999999357,0.0
-0.0,0.0,-0.0,2.7052000000022445,0.0
-0.0,0.0,-0.0,2.7026099999999738,0.0
-0.0,0.0,-0.0,2.404479166666504,0.0
-0.0,0.0,-0.0,2.506942499999485,0.0
-0.0,0.0,-0.0,0.9953825000000103,0.0
-0.0,0.0,-0.0,0.5074666666663059,0.0
-0.0,0.0,-0.0,0.3349325000004991,0.0
-0.0,0.0,-0.0,0.2749500000004715,0.0
-0.0,0.0,-0.0,0.23851666666675594,0.0
-0.0,0.0,-0.0,0.2246666666660167,0.0
-0.0,0.0,-0.0,0.44498666666728565,0.0
-0.0,0.0,-0.0,0.7621875000005475,0.0
-0.0,0.0,-0.0,2.5249399999997344,0.0
-0.0,0.0,-0.0,2.3898266679032725,0.0
-0.0,0.0,-0.0,3.5335114187993044,0.0
-0.0,0.0,-0.0,1.9853555616953105,0.0
-0.0,0.0,-0.0,1.4031789414009344,0.0
-0.0,0.0,-0.0,1.5388904390475135,0.0
-0.0,0.0,-0.0,1.1329002321292745,0.0
-0.0,0.0,-0.0,1.2967514386399677,0.0
-0.0,0.0,-0.0,1.9460543392254661,0.0
-0.0,0.0,-0.0,2.997025000001391,0.0
-0.0,0.0,-0.0,3.5640000000004712,0.0
-0.0,0.0,-0.0,3.8540124999981313,0.0
-0.0,0.0,-0.0,4.741241666669592,0.0
-0.0,0.0,-0.0,3.9910949999983036,0.0
-0.0,0.0,-0.0,2.0341100000000303,0.0
-0.0,0.0,-0.0,1.712139999999774,0.0
-0.0,0.0,-0.0,0.7755000000007555,0.0
-0.0,0.0,-0.0,0.6047999999992316,0.0
-0.0,0.0,-0.0,0.5209399999999045,0.0
-0.0,0.0,-0.0,0.43816916666612,0.0
-0.0,0.0,-0.0,0.42366000000180065,0.0
-0.0,0.0,-0.0,0.3229199999988487,0.0
-0.0,0.0,-0.0,0.45484416666710403,0.0
-0.0,0.0,-0.0,0.5400416666665784,0.0
-0.0,0.0,-0.0,7.204193333333742,0.0
-0.0,0.0,-0.0,3.195613230840754,0.0
-0.0,0.0,-0.0,1.7159042634112787,0.0
-0.0,0.0,-0.0,2.8852842409012776,0.0
-0.0,0.0,-0.0,2.043940493653516,0.0
-0.0,0.0,-0.0,1.232234285398803,0.0
-0.0,0.0,-0.0,1.2886328540002692,0.0
-0.0,0.0,-0.0,1.8778978060263212,0.0
-0.0,0.0,-0.0,2.327011062654012,0.0
-0.0,0.0,-0.0,2.8121877178180354,0.0
-0.0,0.0,-0.0,1.9776500000021013,0.0
-0.0,0.0,-0.0,3.4219300000007125,0.0
-0.0,0.0,-0.0,3.81863166666577,0.0
-0.0,0.0,-0.0,2.930329166667969,0.0
-0.0,0.0,-0.0,2.6434583333326374,0.0
-0.0,0.0,-0.0,2.1740199999992362,0.0
-0.0,0.0,-0.0,0.9561400000004098,0.0
-0.0,0.0,-0.0,0.6609999999995018,0.0
-0.0,0.0,-0.0,0.44644916666697015,0.0
-0.0,0.0,-0.0,0.30367666666712406,0.0
-0.0,0.0,-0.0,0.33861666666675416,0.0
-0.0,0.0,-0.0,0.27331333333298974,0.0
-0.0,0.0,-0.0,0.3705491666665685,0.0
-0.0,0.0,-0.0,0.61921166666676,0.0
-0.0,0.0,-0.0,3.457449999998763,0.0
-0.0,0.0,-0.0,5.597105617133748,0.0
-0.0,0.0,-0.0,2.3298360670947087,0.0
-0.0,0.0,-0.0,2.5648824120923934,0.0
-0.0,0.0,-0.0,2.274844373550312,0.0
-0.0,0.0,-0.0,2.7015824882809536,0.0
-0.0,0.0,-0.0,2.0695399999994994,0.0
-0.0,0.0,-0.0,2.663104166667879,0.0
-0.0,0.0,-0.0,4.63779166666574,0.0
-0.0,0.0,-0.0,2.2933125000001175,0.0
-0.0,0.0,-0.0,2.662199999999642,0.0
-0.0,0.0,-0.0,2.3083199999995716,0.0
-0.0,0.0,-0.0,4.1486783333332555,0.0
-0.0,0.0,-0.0,2.0015075000002365,0.0
-0.0,0.0,-0.0,2.573339999999539,0.0
-0.0,0.0,-0.0,3.072720000000985,0.0
-0.0,0.0,-0.0,0.7224249999997119,0.0
-0.0,0.0,-0.0,0.5814974999994644,0.0
-0.0,0.0,-0.0,0.4572516666675097,0.0
-0.0,0.0,-0.0,0.3183766666667798,0.0
-0.0,0.0,-0.0,0.24702333333293208,0.0
-0.0,0.0,-0.0,0.26540499999990425,0.0
-0.0,0.0,-0.0,0.4184400000001537,0.0
-0.0,0.0,-0.0,0.4581874999998763,0.0
-0.0,0.0,-0.0,5.307535833331865,0.0
-0.0,0.0,-0.0,3.005752753411815,0.0
-0.0,0.0,-0.0,1.518386236062055,0.0
-0.0,0.0,-0.0,2.629155880496982,0.0
-0.0,0.0,-0.0,2.69042952464989,0.0
-0.0,0.0,-0.0,1.3450844028786577,0.0
-0.0,0.0,-0.0,1.047697450990999,0.0
-0.0,0.0,-0.0,1.8488542179515906,0.0
-0.0,0.0,-0.0,3.196593913444644,0.0
-0.0,0.0,-0.0,2.1187477070779748,0.0
-0.0,0.0,-0.0,2.261959661017041,0.0
-0.0,0.0,-0.0,4.827095042373668,0.0
-0.0,0.0,-0.0,3.0529432203375646,0.0
-0.0,0.0,-0.0,2.402202683617019,0.0
-0.0,0.0,-0.0,2.442434576269516,0.0
-0.0,0.0,-0.0,4.154906468927383,0.0
-0.0,0.0,-0.0,0.9571966949148524,0.0
-0.0,0.0,-0.0,0.5181273022598171,0.0
-0.0,0.0,-0.0,0.4382350282499101,0.0
-0.0,0.0,-0.0,0.37201502824842464,0.0
-0.0,0.0,-0.0,0.27563627118644946,0.0
-0.0,0.0,-0.0,0.3557574999994214,0.0
-0.0,0.0,-0.0,0.5588000000004483,0.0
-0.0,0.0,-0.0,0.6441916666665751,0.0
-0.0,0.0,-0.0,3.5798124999997674,0.0
-0.0,0.0,-0.0,2.3903816174992296,0.0
-0.0,0.0,-0.0,3.9291248802404795,0.0
-0.0,0.0,-0.0,1.6712352095266836,0.0
-0.0,0.0,-0.0,2.1857926421796043,0.0
-0.0,0.0,-0.0,0.7446655249338088,0.0
-0.0,0.0,-0.0,0.799660555599348,0.0
-0.0,0.0,-0.0,3.050768222640404,0.0
-0.0,0.0,-0.0,2.6519399197204523,0.0
-0.0,0.0,-0.0,1.6186775494403656,0.0
-0.0,0.0,-0.0,2.0158833333330346,0.0
-0.0,0.0,-0.0,3.8397150000001443,0.0
-0.0,0.0,-0.0,4.590052499999155,0.0
-0.0,0.0,-0.0,2.698383333333459,0.0
-0.0,0.0,-0.0,2.478312500000502,0.0
-0.0,0.0,-0.0,1.932210833333485,0.0
-0.0,0.0,-0.0,0.8200458333326082,0.0
-0.0,0.0,-0.0,0.7054675000004552,0.0
-0.0,0.0,-0.0,0.5192916666657426,0.0
-0.0,0.0,-0.0,0.3704616666671768,0.0
-0.0,0.0,-0.0,0.28981749999995926,0.0
-0.0,0.0,-0.0,0.23008999999950902,0.0
-0.0,0.0,-0.0,0.3475675000002648,0.0
-0.0,0.0,-0.0,0.8421525000004276,0.0
-0.0,0.0,-0.0,0.8570100000006468,0.0
-0.0,0.0,-0.0,4.24911428809977,0.0
-0.0,0.0,-0.0,1.8795845457384441,0.0
-0.0,0.0,-0.0,2.1798190106738926,0.0
-0.0,0.0,-0.0,1.3480170098512794,0.0
-0.0,0.0,-0.0,1.2788750330661216,0.0
-0.0,0.0,-0.0,1.3669148375983586,0.0
-0.0,0.0,-0.0,1.3825415704674893,0.0
-0.0,0.0,-0.0,1.5464400671303524,0.0
-0.0,0.0,-0.0,1.3156116581665687,0.0
-0.0,0.0,-0.0,2.2736074999995717,0.0
-0.0,0.0,-0.0,2.520851666668228,0.0
-0.0,0.0,-0.0,3.1245716666648002,0.0
-0.0,0.0,-0.0,2.824189166668215,0.0
-0.0,0.0,-0.0,1.6574433333318308,0.0
-0.0,0.0,-0.0,1.620483333333867,0.0
-0.0,0.0,-0.0,0.7912166666679958,0.0
-0.0,0.0,-0.0,0.49617749999863703,0.0
-0.0,0.0,-0.0,0.45871666666723326,0.0
-0.0,0.0,-0.0,0.30800583333294806,0.0
-0.0,0.0,-0.0,0.24453000000054742,0.0
-0.0,0.0,-0.0,0.2715733333326716,0.0
-0.0,0.0,-0.0,0.1935333333334711,0.0
-0.0,0.0,-0.0,0.9581416666680881,0.0
-0.0,0.0,-0.0,2.0650999999974458,0.0
-0.0,0.0,-0.0,2.2859575843883038,0.0
-0.0,0.0,-0.0,2.6996458849996143,0.0
-0.0,0.0,-0.0,2.018531273279553,0.0
-0.0,0.0,-0.0,2.534881813760268,0.0
-0.0,0.0,-0.0,2.6819882561495856,0.0
-0.0,0.0,-0.0,2.1725749894508235,0.0
-0.0,0.0,-0.0,0.7701222716129497,0.0
-0.0,0.0,-0.0,2.361539878319986,0.0
-0.0,0.0,-0.0,3.5313125000007277,0.0
-0.0,0.0,-0.0,2.2956483333333613,0.0
-0.0,0.0,-0.0,2.0087549999994687,0.0
-0.0,0.0,-0.0,3.7175016666674865,0.0
-0.0,0.0,-0.0,2.5957499999999563,0.0
-0.0,0.0,-0.0,2.1033691666655177,0.0
-0.0,0.0,-0.0,1.5476633333326377,0.0
-0.0,0.0,-0.0,0.888283333334257,0.0
-0.0,0.0,-0.0,0.8106874999998696,0.0
-0.0,0.0,-0.0,0.5698416666667256,0.0
-0.0,0.0,-0.0,0.3030500000002212,0.0
-0.0,0.0,-0.0,0.24268499999989523,0.0
-0.0,0.0,-0.0,0.5507849999991129,0.0
-0.0,0.0,-0.0,1.0914233333342254,0.0
-0.0,0.0,-0.0,1.4674958333323405,0.0
-0.0,0.0,-0.0,1.755990000001899,0.0
-0.0,0.0,-0.0,2.140576666666599,0.0
-0.0,0.0,-0.0,1.6180261295394631,0.0
-0.0,0.0,-0.0,2.2688840272802047,0.0
-0.0,0.0,-0.0,2.704876816583809,0.0
-0.0,0.0,-0.0,2.210899268219545,0.0
-0.0,0.0,-0.0,1.8823553060395262,0.0
-0.0,0.0,-0.0,1.5513705953614272,0.0
-0.0,0.0,-0.0,3.277725786918169,0.0
-0.0,0.0,-0.0,1.9607466666675688,0.0
-0.0,0.0,-0.0,3.1429749999999936,0.0
-0.0,0.0,-0.0,1.915014999999848,0.0
-0.0,0.0,-0.0,3.0895899999998293,0.0
-0.0,0.0,-0.0,2.913104166666992,0.0
-0.0,0.0,-0.0,1.8800008333332574,0.0
-0.0,0.0,-0.0,2.154793333333057,0.0
-0.0,0.0,-0.0,0.7109549999998839,0.0
-0.0,0.0,-0.0,0.421926666666228,0.0
-0.0,0.0,-0.0,0.34689000000097264,0.0
-0.0,0.0,-0.0,0.2622599999997328,0.0
-0.0,0.0,-0.0,0.24144000000007507,0.0
-0.0,0.0,-0.0,0.21348000000092723,0.0
-0.0,0.0,-0.0,0.32121083333195827,0.0
-0.0,0.0,-0.0,0.3482500000009255,0.0
-0.0,0.0,-0.0,2.1231199999995134,0.0
-0.0,0.0,-0.0,1.739224861053838,0.0
-0.0,0.0,-0.0,2.058272379039879,0.0
-0.0,0.0,-0.0,2.8782887268658386,0.0
-0.0,0.0,-0.0,1.1780390967102892,0.0
-0.0,0.0,-0.0,1.1988542137336342,0.0
-0.0,0.0,-0.0,1.1253193803898618,0.0
-0.0,0.0,-0.0,1.7148811183995403,0.0
-0.0,0.0,-0.0,1.1907030681002932,0.0
-0.0,0.0,-0.0,1.7069818637092036,0.0
-0.0,0.0,-0.0,2.447020833334907,0.0
-0.0,0.0,-0.0,1.6182674999995,0.0
-0.0,0.0,-0.0,3.266100000000037,0.0
-0.0,0.0,-0.0,1.7878799999997066,0.0
-0.0,0.0,-0.0,1.953227500000387,0.0
-0.0,0.0,-0.0,3.1308999999992144,0.0
-0.0,0.0,-0.0,1.1817841666664493,0.0
-0.0,0.0,-0.0,0.4562533333326218,0.0
-0.0,0.0,-0.0,0.32455500000122756,0.0
-0.0,0.0,-0.0,0.2564999999992142,0.0
-0.0,0.0,-0.0,0.21600000000078579,0.0
-0.0,0.0,-0.0,0.5169000000007841,0.0
-0.0,0.0,-0.0,0.5786549999987847,0.0
-0.0,0.0,-0.0,0.7224500000012398,0.0
-0.0,0.0,-0.0,1.8812274999998395,0.0
-0.0,0.0,-0.0,1.4634381314159803,0.0
-0.0,0.0,-0.0,1.4300178401765484,0.0
-0.0,0.0,-0.0,2.5322685317996885,0.0
-0.0,0.0,-0.0,0.8725369494811837,0.0
-0.0,0.0,-0.0,1.8458810613322898,0.0
-0.0,0.0,-0.0,2.6738588933601384,0.0
-0.0,0.0,-0.0,1.8385137189327025,0.0
-0.0,0.0,-0.0,2.399455342239329,0.0
-0.0,0.0,-0.0,1.7620363427079406,0.0
-0.0,0.0,-0.0,2.233426595744155,0.0
-0.0,0.0,-0.0,2.42760943262243,0.0
-0.0,0.0,-0.0,2.8248165957455877,0.0
-0.0,0.0,-0.0,3.165848085106273,0.0
-0.0,0.0,-0.0,1.8104345744674597,0.0
-0.0,0.0,-0.0,1.3019067375894289,0.0
-0.0,0.0,-0.0,0.6376305673764175,0.0
-0.0,0.0,-0.0,0.4832239007080716,0.0
-0.0,0.0,-0.0,0.3769110638299025,0.0
-0.0,0.0,-0.0,0.25247106383074425,0.0
-0.0,0.0,-0.0,0.2030042553183739,0.0
-0.0,0.0,-0.0,0.2635199999994656,0.0
-0.0,0.0,-0.0,0.22236333333358957,0.0
-0.0,0.0,-0.0,0.33495000000036496,0.0
-0.0,0.0,-0.0,2.884499897750284,0.0
-0.0,0.0,-0.0,1.5038656515385567,0.0
-0.0,0.0,-0.0,1.389381833891367,0.0
-0.0,0.0,-0.0,1.336013181878706,0.0
-0.0,0.0,-0.0,1.4931631562509093,0.0
-0.0,0.0,-0.0,1.4869161282507624,0.0
-0.0,0.0,-0.0,0.45089109176916864,0.0
-0.0,0.0,-0.0,1.370164868171371,0.0
-0.0,0.0,-0.0,1.178482931051939,0.0
-0.0,0.0,-0.0,1.1175955476005308,0.0
-0.0,0.0,-0.0,1.8674133333332954,0.0
-0.0,0.0,-0.0,2.2785249999995574,0.0
-0.0,0.0,-0.0,2.6975900000008313,0.0
-0.0,0.0,-0.0,2.289399999999299,0.0
-0.0,0.0,-0.0,1.3868049999994334,0.0
-0.0,0.0,-0.0,2.0239166666677337,0.0
-0.0,0.0,-0.0,0.7009733333333573,0.0
-0.0,0.0,-0.0,0.4790974999997718,0.0
-0.0,0.0,-0.0,0.3216499999990323,0.0
-0.0,0.0,-0.0,0.23066666666741367,0.0
-0.0,0.0,-0.0,0.32199999999938883,0.0
-0.0,0.0,-0.0,0.25199999999967987,0.0
-0.0,0.0,-0.0,0.3615675000007884,0.0
-0.0,0.0,-0.0,0.4430616666666069,0.0
-0.0,0.0,-0.0,4.401401273832754,0.0
-0.0,0.0,-0.0,2.2077505399374457,0.0
-0.0,0.0,-0.0,3.859201972000518,0.0
-0.0,0.0,-0.0,1.220179190100507,0.0
-0.0,0.0,-0.0,1.8012924102589547,0.0
-0.0,0.0,-0.0,0.9582080444665639,0.0
-0.0,0.0,-0.0,0.39679842326013276,0.0
-0.0,0.0,-0.0,1.0319945890468418,0.0
-0.0,0.0,-0.0,1.256427019533291,0.0
-0.0,0.0,-0.0,0.8155074281898207,0.0
-0.0,0.0,-0.0,1.4087400000002164,0.0
-0.0,0.0,-0.0,3.0041050000005827,0.0
-0.0,0.0,-0.0,2.7629606666668973,0.0
-0.0,0.0,-0.0,2.7830958333324816,0.0
-0.0,0.0,-0.0,1.7855179999997328,0.0
-0.0,0.0,-0.0,1.0634330000001666,0.0
-0.0,0.0,-0.0,0.7162144999999757,0.0
-0.0,0.0,-0.0,0.7485204999996083,0.0
-0.0,0.0,-0.0,0.39497666666715525,0.0
-0.0,0.0,-0.0,0.2736886666656341,0.0
-0.0,0.0,-0.0,0.3174140000009356,0.0
-0.0,0.0,-0.0,0.22608416666705192,0.0
-0.0,0.0,-0.0,0.2639166666664183,0.0
-0.0,0.0,-0.0,0.39460750000100436,0.0
-0.0,0.0,-0.0,1.6533386673283925,0.0
-0.0,0.0,-0.0,1.4570462956704135,0.0
-0.0,0.0,-0.0,0.8165926706704583,0.0
-0.0,0.0,-0.0,2.1250735687998206,0.0
-0.0,0.0,-0.0,1.9660461043306807,0.0
-0.0,0.0,-0.0,1.0365437120659817,0.0
-0.0,0.0,-0.0,0.30179377896357296,0.0
-0.0,0.0,-0.0,0.27241970840985075,0.0
-0.0,0.0,-0.0,1.0263203775328367,0.0
-0.0,0.0,-0.0,1.9051571940106742,0.0
-0.0,0.0,-0.0,1.6127283333335916,0.0
-0.0,0.0,-0.0,2.359833333332186,0.0
-0.0,0.0,-0.0,2.38310416666777,0.0
-0.0,0.0,-0.0,1.90738166666548,0.0
-0.0,0.0,-0.0,1.5166166666679552,0.0
-0.0,0.0,-0.0,1.7658333333329765,0.0
-0.0,0.0,-0.0,0.8321366666655754,0.0
-0.0,0.0,-0.0,0.4745250000007648,0.0
-0.0,0.0,-0.0,0.39540583333330703,0.0
-0.0,0.0,-0.0,0.3583741666670345,0.0
-0.0,0.0,-0.0,0.1874124999993481,0.0
-0.0,0.0,-0.0,0.19542666666759645,0.0
-0.0,0.0,-0.0,0.33409500000069847,0.0
-0.0,0.0,-0.0,0.4305833333328716,0.0
-0.0,0.0,-0.0,3.3204831534790027,0.0
-0.0,0.0,-0.0,0.6922239232501892,0.0
-0.0,0.0,-0.0,3.1603226410390524,0.0
-0.0,0.0,-0.0,1.7567611800215877,0.0
-0.0,0.0,-0.0,1.600702450338513,0.0
-0.0,0.0,-0.0,1.6464159739341,0.0
-0.0,0.0,-0.0,0.8184115223996449,0.0
-0.0,0.0,-0.0,1.2170777250663602,0.0
-0.0,0.0,-0.0,1.7029404225996219,0.0
-0.0,0.0,-0.0,1.4554660508512671,0.0
-0.0,0.0,-0.0,2.4132899999983413,0.0
-0.0,0.0,-0.0,2.0940733333341814,0.0
-0.0,0.0,-0.0,2.1483199999998766,0.0
-0.0,0.0,-0.0,1.862444166666997,0.0
-0.0,0.0,-0.0,1.2679449999997516,0.0
-0.0,0.0,-0.0,1.085616666666919,0.0
-0.0,0.0,-0.0,0.7843358333342033,0.0
-0.0,0.0,-0.0,0.5698049999986292,0.0
-0.0,0.0,-0.0,0.3019200000002427,0.0
-0.0,0.0,-0.0,0.23214916666654958,0.0
-0.0,0.0,-0.0,0.2042975000005937,0.0
-0.0,0.0,-0.0,0.20687999999958265,0.0
-0.0,0.0,-0.0,0.3370350000003859,0.0
-0.0,0.0,-0.0,0.44817499999948457,0.0
-0.0,0.0,-0.0,2.466708283844554,0.0
-0.0,0.0,-0.0,1.654383889993688,0.0
-0.0,0.0,-0.0,1.6491286689569753,0.0
-0.0,0.0,-0.0,0.9173371360614445,0.0
-0.0,0.0,-0.0,2.8456085399391795,0.0
-0.0,0.0,-0.0,0.7339663432149455,0.0
-0.0,0.0,-0.0,0.004429130394811107,0.0
-0.0,0.0,-0.0,0.3923249707258388,0.0
-0.0,0.0,-0.0,0.8187687053947701,0.0
-0.0,0.0,-0.0,1.2272181685346897,0.0
-0.0,0.0,-0.0,2.009327692308114,0.0
-0.0,0.0,-0.0,5.478353846153458,0.0
-0.0,0.0,-0.0,3.3082227564101556,0.0
-0.0,0.0,-0.0,2.0057738461540637,0.0
-0.0,0.0,-0.0,4.065017115385407,0.0
-0.0,0.0,-0.0,1.1260146153833472,0.0
-0.0,0.0,-0.0,0.700811538461724,0.0
-0.0,0.0,-0.0,0.44547820512886976,0.0
-0.0,0.0,-0.0,0.3709542948713922,0.0
-0.0,0.0,-0.0,0.33488596153880906,0.0
-0.0,0.0,-0.0,0.21672961538426228,0.0
-0.0,0.0,-0.0,0.24435583333292046,0.0
-0.0,0.0,-0.0,0.30791083333402086,0.0
-0.0,0.0,-0.0,0.49012333333205493,0.0
-0.0,0.0,-0.0,0.5726744780799976,0.0
-0.0,0.0,-0.0,2.64959479291769,0.0
-0.0,0.0,-0.0,4.016626616551071,0.0
-0.0,0.0,-0.0,1.3598477674453646,0.0
-0.0,0.0,-0.0,0.08937696593461197,0.0
-0.0,0.0,-0.0,1.1795838125763498,0.0
-0.0,0.0,-0.0,0.5274955215459627,0.0
-0.0,0.0,-0.0,1.1182143005333665,0.0
-0.0,0.0,-0.0,0.7970749116406927,0.0
-0.0,0.0,-0.0,3.884457838979552,0.0
-0.0,0.0,-0.0,2.926776666666737,0.0
-0.0,0.0,-0.0,2.850837499999585,0.0
-0.0,0.0,-0.0,2.7435749999989523,0.0
-0.0,0.0,-0.0,2.7549166666676976,0.0
-0.0,0.0,-0.0,1.9056841666672448,0.0
-0.0,0.0,-0.0,1.4790233333334957,0.0
-0.0,0.0,-0.0,0.7625974999992279,0.0
-0.0,0.0,-0.0,0.4670166666674428,0.0
-0.0,0.0,-0.0,0.2906208333327269,0.0
-0.0,0.0,-0.0,0.2914441666664326,0.0
-0.0,0.0,-0.0,0.3037649999998603,0.0
-0.0,0.0,-0.0,0.2952758333331195,0.0
-0.0,0.0,-0.0,0.31160000000090804,0.0
-0.0,0.0,-0.0,1.0729249999987451,0.0
-0.0,0.0,-0.0,3.2605000000009894,0.0
-0.0,0.0,-0.0,2.2012047810136184,0.0
-0.0,0.0,-0.0,1.2765439068464481,0.0
-0.0,0.0,-0.0,1.5411453315295536,0.0
-0.0,0.0,-0.0,1.4938810486675709,0.0
-0.0,0.0,-0.0,1.63144044786901,0.0
-0.0,0.0,-0.0,1.180216268300608,0.0
-0.0,0.0,-0.0,2.5529736496002506,0.0
-0.0,0.0,-0.0,2.4967963556906883,0.0
-0.0,0.0,-0.0,1.44861837875153,0.0
-0.0,0.0,-0.0,1.015680000001327,0.0
-0.0,0.0,-0.0,2.5660916666662303,0.0
-0.0,0.0,-0.0,3.265578333332627,0.0
-0.0,0.0,-0.0,2.5760000000003656,0.0
-0.0,0.0,-0.0,1.5401099999992958,0.0
-0.0,0.0,-0.0,2.0488475000015502,0.0
-0.0,0.0,-0.0,0.7057166666663427,0.0
-0.0,0.0,-0.0,0.49153333333306365,0.0
-0.0,0.0,-0.0,0.5134908333325665,0.0
-0.0,0.0,-0.0,0.3671550000012363,0.0
-0.0,0.0,-0.0,0.20891999999999825,0.0
-0.0,0.0,-0.0,0.3053933333326495,0.0
-0.0,0.0,-0.0,0.37283333333339547,0.0
-0.0,0.0,-0.0,0.46558750000068044,0.0
-0.0,0.0,-0.0,1.7023280299862271,0.0
-0.0,0.0,-0.0,1.9874553488329283,0.0
-0.0,0.0,-0.0,1.2712128591207428,0.0
-0.0,0.0,-0.0,1.304978879296796,0.0
-0.0,0.0,-0.0,0.6066581185121829,0.0
-0.0,0.0,-0.0,1.9328569676506744,0.0
-0.0,0.0,-0.0,0.23719486359949374,0.0
-0.0,0.0,-0.0,0.3888207785336166,0.0
-0.0,0.0,-0.0,1.2803420829495515,0.0
-0.0,0.0,-0.0,0.8539994875768162,0.0
-0.0,0.0,-0.0,1.32968333333495,0.0
-0.0,0.0,-0.0,2.4659666666658002,0.0
-0.0,0.0,-0.0,2.316592500000464,0.0
-0.0,0.0,-0.0,2.1911141666655043,0.0
-0.0,0.0,-0.0,2.1184716666672085,0.0
-0.0,0.0,-0.0,2.6665274999993764,0.0
-0.0,0.0,-0.0,0.9371000000007625,0.0
-0.0,0.0,-0.0,0.6554166666661739,0.0
-0.0,0.0,-0.0,0.3704524999995189,0.0
-0.0,0.0,-0.0,0.3070650000012241,0.0
-0.0,0.0,-0.0,0.2032208333324708,0.0
-0.0,0.0,-0.0,0.21123916666688108,0.0
-0.0,0.0,-0.0,0.27137666666711857,0.0
-0.0,0.0,-0.0,0.30058500000026545,0.0
-0.0,0.0,-0.0,3.5301148401391584,0.0
-0.0,0.0,-0.0,1.248326191981149,0.0
-0.0,0.0,-0.0,1.2162003839285553,0.0
-0.0,0.0,-0.0,1.950789578867088,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.42664999170011875,0.0
-0.0,0.0,-0.0,0.18683921309334178,0.0
-0.0,0.0,-0.0,1.090019108076817,0.0
-0.0,0.0,-0.0,1.3173525480069503,0.0
-0.0,0.0,-0.0,1.6543985798395773,0.0
-0.0,0.0,-0.0,1.521805000000022,0.0
-0.0,0.0,-0.0,2.6998950000008644,0.0
-0.0,0.0,-0.0,2.117494999998856,0.0
-0.0,0.0,-0.0,3.479979999999611,0.0
-0.0,0.0,-0.0,2.410900000000559,0.0
-0.0,0.0,-0.0,1.640216666666564,0.0
-0.0,0.0,-0.0,0.743375000000094,0.0
-0.0,0.0,-0.0,0.5041500000011351,0.0
-0.0,0.0,-0.0,0.43293083333273796,0.0
-0.0,0.0,-0.0,0.29959500000007155,0.0
-0.0,0.0,-0.0,0.2672999999994499,0.0
-0.0,0.0,-0.0,0.21521999999993568,0.0
-0.0,0.0,-0.0,0.32497499999967866,0.0
-0.0,0.0,-0.0,0.3315341666673284,0.0
-0.0,0.0,-0.0,3.6960622322664998,0.0
-0.0,0.0,-0.0,1.2393864001669912,0.0
-0.0,0.0,-0.0,1.4955372759896626,0.0
-0.0,0.0,-0.0,1.1215781138868417,0.0
