boiler,supply_gas,gas_balance
0.0451905008,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.032249324329411765,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.006366971388235298,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.032748605600000015,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.07217790809411764,-0.0,0.0
0.07217790809411764,-0.0,0.0
0.0,-0.0,0.0
0.06786418258823532,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.07217790809411764,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.022017537788235297,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.02141176470588236,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.04900494508235295,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.04198182969411766,-0.0,0.0
0.006366971388235298,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.030039215670588242,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.022017537788235297,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.017098039200000005,-0.0,0.0
0.07157213501176472,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.033354378682352935,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.033354378682352935,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04408544649411765,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03611103825882354,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.004251402070588237,-0.0,0.0
0.04307493148235295,-0.0,0.0
0.00856512752941177,-0.0,0.0
0.012878853035294121,-0.0,0.0
0.004251402070588237,-0.0,0.0
0.03444748047058823,-0.0,0.0
0.025820029505882358,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.004251402070588237,-0.0,0.0
0.0,-0.0,0.0
0.004251402070588237,-0.0,0.0
0.0,-0.0,0.0
0.012878853035294121,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.05170238244705883,-0.0,0.0
0.00856512752941177,-0.0,0.0
0.012878853035294121,-0.0,0.0
0.004251402070588237,-0.0,0.0
0.021506304000000007,-0.0,0.0
0.03013375501176471,-0.0,0.0
0.0,-0.0,0.0
0.012878853035294121,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.017192578541176475,-0.0,0.0
0.017192578541176475,-0.0,0.0
0.004251402070588237,-0.0,0.0
0.004251402070588237,-0.0,0.0
0.00856512752941177,-0.0,0.0
0.021506304000000007,-0.0,0.0
0.00856512752941177,-0.0,0.0
0.0,-0.0,0.0
0.021506304000000007,-0.0,0.0
0.012878853035294121,-0.0,0.0
0.012878853035294121,-0.0,0.0
0.00856512752941177,-0.0,0.0
0.021506304000000007,-0.0,0.0
0.0,-0.0,0.0
0.00856512752941177,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.025820029505882358,-0.0,0.0
0.07327100988235294,-0.0,0.0
0.056016107952941194,-0.0,0.0
0.03876120597647059,-0.0,0.0
0.03444748047058823,-0.0,0.0
0.04738865694117647,-0.0,0.0
0.04307493148235295,-0.0,0.0
0.025820029505882358,-0.0,0.0
0.025820029505882358,-0.0,0.0
0.03549738691764707,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.060841067200000015,-0.0,0.0
0.053817951811764714,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.06786418258823532,-0.0,0.0
0.04087677534117649,-0.0,0.0
0.07167862687058825,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.012784313741176473,-0.0,0.0
0.07428152494117647,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.00415686272941177,-0.0,0.0
0.03114427002352942,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.037668104188235296,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.017098039200000005,-0.0,0.0
0.06023529411764707,-0.0,0.0
0.02843488009411765,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0451905008,-0.0,0.0
0.019807429129411767,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.01388936809411765,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.06786418258823532,-0.0,0.0
0.0549230061647059,-0.0,0.0
0.006366971388235298,-0.0,0.0
0.0,-0.0,0.0
0.006366971388235298,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.026830544564705888,-0.0,0.0
0.052712897505882365,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.07378224367058825,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03064498875294118,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.014994422400000002,-0.0,0.0
0.022017537788235297,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.008470588235294122,-0.0,0.0
0.06725840950588236,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0726771893647059,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.04358616522352941,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.017703812282352942,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.033853659952941186,-0.0,0.0
0.05431723303529412,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.052712897505882365,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.04740060945882354,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.024726927717647063,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.002053245910588243,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.07007429124705883,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.013390086776470592,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.05873745040000001,-0.0,0.0
0.0,-0.0,0.0
0.0743529411764706,-0.0,0.0
0.0,-0.0,0.0
0.03606376861176472,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
