boiler,gas_balance
0.00014588235294117646,0.0
0.003082352941176471,0.0
0.002508235294117647,0.0
0.0013411764705882352,0.0
0.0022494117647058826,0.0
0.00056,0.0
0.00011294117647058824,0.0
0.005430588235294118,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.411764705882353e-5,0.0
0.0004941176470588236,0.0
0.004757647058823529,0.0
0.0057599999999999995,0.0
0.000611764705882353,0.0
0.0004,0.0
0.014376470588235294,0.0
0.0005647058823529411,0.0
8.941176470588236e-5,0.0
1.411764705882353e-5,0.0
0.00015529411764705884,0.0
8.470588235294117e-5,0.0
0.0012047058823529413,0.0
0.0010776470588235293,0.0
0.001543529411764706,0.0
0.0005129411764705882,0.0
4.705882352941177e-6,0.0
0.004861176470588236,0.0
1.411764705882353e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8823529411764708e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.00031529411764705885,0.0
0.0048988235294117645,0.0
0.005425882352941176,0.0
0.0003670588235294118,0.0
0.004847058823529413,0.0
0.004814117647058823,0.0
0.0011341176470588234,0.0
0.00041411764705882355,0.0
0.00016,0.0
0.0003858823529411765,0.0
0.00032,0.0
0.00014588235294117646,0.0
0.0002917647058823529,0.0
0.005510588235294118,0.0
0.0003670588235294118,0.0
0.006842352941176471,0.0
0.00021647058823529413,0.0
7.058823529411764e-5,0.0
0.0,0.0
0.0,0.0
1.8823529411764708e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
0.000611764705882353,0.0
0.005416470588235294,0.0
0.0049223529411764715,0.0
0.0019623529411764706,0.0
0.00043764705882352943,0.0
0.0059811764705882346,0.0
0.0003670588235294118,0.0
0.0006164705882352941,0.0
0.0005082352941176471,0.0
0.00010352941176470589,0.0
0.0006776470588235294,0.0
0.00010823529411764706,0.0
0.00064,0.0
0.00014588235294117646,0.0
0.0009411764705882354,0.0
0.005270588235294119,0.0
0.00025882352941176474,0.0
0.00014588235294117646,0.0
0.0050870588235294115,0.0
0.00012235294117647058,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0012611764705882354,0.0
0.0009647058823529412,0.0
9.411764705882353e-5,0.0
0.00015058823529411766,0.0
0.0004,0.0
0.0004941176470588236,0.0
0.0002211764705882353,0.0
0.006875294117647059,0.0
8.941176470588236e-5,0.0
0.00041411764705882355,0.0
0.005270588235294119,0.0
0.0008470588235294118,0.0
0.001275294117647059,0.0
0.0007199999999999999,0.0
0.0004094117647058823,0.0
0.0004094117647058823,0.0
6.588235294117648e-5,0.0
0.0019294117647058824,0.0
0.00019294117647058825,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00010352941176470589,0.0
0.00020235294117647057,0.0
0.00048,0.0
0.0003670588235294118,0.0
0.005134117647058824,0.0
0.0003623529411764706,0.0
0.00032,0.0
0.00999058823529412,0.0
0.005844705882352941,0.0
5.647058823529412e-5,0.0
0.0014823529411764707,0.0
0.005482352941176471,0.0
0.010621176470588238,0.0
0.0003341176470588235,0.0
0.00027294117647058827,0.0
0.0020376470588235295,0.0
0.0006305882352941177,0.0
0.0003011764705882353,0.0
0.0004894117647058823,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00019294117647058825,0.0
0.0,0.0
0.0003341176470588235,0.0
0.0034729411764705884,0.0
0.005044705882352942,0.0
0.0005364705882352942,0.0
0.00024,0.0
0.0003058823529411765,0.0
0.00016,0.0
0.0016094117647058826,0.0
0.0005788235294117648,0.0
0.00045647058823529413,0.0
0.000955294117647059,0.0
0.0007058823529411765,0.0
0.00010352941176470589,0.0
0.0006211764705882353,0.0
0.008531764705882353,0.0
0.0004470588235294118,0.0
0.0003341176470588235,0.0
0.0013929411764705881,0.0
0.0004988235294117648,0.0
9.411764705882353e-5,0.0
0.0,0.0
0.00034823529411764703,0.0
9.411764705882354e-6,0.0
0.0,0.0
0.00027764705882352944,0.0
0.0017223529411764707,0.0
0.0008141176470588236,0.0
6.588235294117648e-5,0.0
0.0016094117647058826,0.0
0.005016470588235294,0.0
0.0008047058823529413,0.0
0.0006258823529411765,0.0
0.00032941176470588243,0.0
5.647058823529412e-5,0.0
0.0004941176470588236,0.0
0.00010352941176470589,0.0
0.005124705882352942,0.0
0.000771764705882353,0.0
0.00028235294117647056,0.0
0.0007058823529411765,0.0
3.7647058823529415e-5,0.0
0.0003388235294117647,0.0
7.529411764705883e-5,0.0
0.0,0.0
3.7647058823529415e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
8.0e-5,0.0
0.00014588235294117646,0.0
0.0018164705882352944,0.0
0.00500235294117647,0.0
0.000668235294117647,0.0
0.007007058823529412,0.0
0.009863529411764705,0.0
0.001195294117647059,0.0
0.0005129411764705882,0.0
3.294117647058824e-5,0.0
0.00048,0.0
0.0006023529411764706,0.0
0.00016941176470588234,0.0
0.000691764705882353,0.0
0.0005505882352941177,0.0
0.0005835294117647058,0.0
1.411764705882353e-5,0.0
6.588235294117648e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.7647058823529415e-5,0.0
0.0005741176470588235,0.0
0.00043294117647058825,0.0
0.00046588235294117654,0.0
0.0016564705882352942,0.0
0.009534117647058823,0.0
0.0007764705882352942,0.0
0.005143529411764706,0.0
0.0009082352941176472,0.0
0.0011011764705882354,0.0
0.0011623529411764707,0.0
0.00025411764705882356,0.0
0.0057176470588235296,0.0
4.2352941176470585e-5,0.0
0.010988235294117648,0.0
0.0007294117647058823,0.0
0.00045647058823529413,0.0
7.529411764705883e-5,0.0
0.0003058823529411765,0.0
5.647058823529412e-5,0.0
1.411764705882353e-5,0.0
4.705882352941177e-6,0.0
0.00025411764705882356,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
0.0061694117647058825,0.0
0.0005835294117647058,0.0
2.823529411764706e-5,0.0
0.0008752941176470589,0.0
0.00034352941176470585,0.0
0.00016470588235294122,0.0
0.005058823529411765,0.0
0.001035294117647059,0.0
0.0020517647058823528,0.0
0.0011105882352941178,0.0
0.0006447058823529412,0.0
0.004527058823529412,0.0
0.0004705882352941177,0.0
0.0007058823529411765,0.0
0.0003670588235294118,0.0
0.00013647058823529413,0.0
0.00020705882352941177,0.0
0.0001835294117647059,0.0
1.411764705882353e-5,0.0
0.0,0.0
0.0,0.0
8.0e-5,0.0
1.411764705882353e-5,0.0
0.0,0.0
0.0014258823529411763,0.0
0.0014258823529411763,0.0
0.009421176470588235,0.0
0.00027764705882352944,0.0
0.001336470588235294,0.0
0.00028235294117647056,0.0
0.005383529411764705,0.0
0.0018023529411764706,0.0
0.0007341176470588236,0.0
5.1764705882352943e-5,0.0
0.0004752941176470589,0.0
0.0048988235294117645,0.0
0.0005411764705882354,0.0
0.004861176470588236,0.0
0.0007858823529411766,0.0
0.0003623529411764706,0.0
0.00035764705882352943,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00011764705882352943,0.0
0.00016470588235294122,0.0
0.0004705882352941177,0.0
0.0023388235294117647,0.0
1.411764705882353e-5,0.0
0.0007811764705882353,0.0
0.0009882352941176472,0.0
0.0009317647058823531,0.0
0.005402352941176471,0.0
0.002315294117647059,0.0
0.0011858823529411766,0.0
0.0004894117647058823,0.0
0.0005176470588235295,0.0
0.0012094117647058825,0.0
0.00032470588235294126,0.0
0.005054117647058824,0.0
0.00032470588235294126,0.0
0.0004988235294117648,0.0
0.00017411764705882351,0.0
9.411764705882354e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.470588235294117e-5,0.0
0.00016470588235294122,0.0
0.0,0.0
0.0008752941176470589,0.0
0.004748235294117647,0.0
0.0002682352941176471,0.0
0.003548235294117647,0.0
0.0003011764705882353,0.0
0.0034023529411764705,0.0
0.0022917647058823534,0.0
0.005910588235294118,0.0
0.0006729411764705882,0.0
0.006272941176470588,0.0
0.0012894117647058825,0.0
0.00035764705882352943,0.0
0.00032470588235294126,0.0
0.00022588235294117648,0.0
0.0048658823529411765,0.0
0.002056470588235294,0.0
0.0008564705882352942,0.0
0.00017411764705882351,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.7647058823529415e-5,0.0
0.0007858823529411766,0.0
0.00015529411764705884,0.0
0.0004235294117647059,0.0
0.005534117647058824,0.0
0.009011764705882353,0.0
0.00034823529411764703,0.0
0.00013176470588235296,0.0
0.00017882352941176472,0.0
0.000771764705882353,0.0
0.005388235294117648,0.0
7.058823529411764e-5,0.0
0.00010352941176470589,0.0
5.647058823529412e-5,0.0
3.294117647058824e-5,0.0
7.529411764705883e-5,0.0
0.00016941176470588234,0.0
0.00029647058823529415,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00010823529411764706,0.0
6.588235294117648e-5,0.0
0.00011294117647058824,0.0
0.0003670588235294118,0.0
0.00038117647058823537,0.0
0.006188235294117647,0.0
0.0005835294117647058,0.0
0.0005788235294117648,0.0
0.0005223529411764705,0.0
0.0029411764705882357,0.0
0.0007482352941176471,0.0
0.00011294117647058824,0.0
0.00028705882352941174,0.0
4.705882352941177e-6,0.0
0.0010305882352941176,0.0
0.0050870588235294115,0.0
0.005242352941176471,0.0
0.0009082352941176472,0.0
0.00016470588235294122,0.0
1.411764705882353e-5,0.0
1.8823529411764708e-5,0.0
9.882352941176471e-5,0.0
0.0,0.0
0.0,0.0
5.1764705882352943e-5,0.0
0.0005082352941176471,0.0
0.0,0.0
0.0005976470588235295,0.0
0.0012188235294117648,0.0
0.00472,0.0
0.0004941176470588236,0.0
0.0003623529411764706,0.0
2.823529411764706e-5,0.0
0.0009035294117647059,0.0
0.0056188235294117655,0.0
0.00016470588235294122,0.0
0.00011294117647058824,0.0
0.0004282352941176471,0.0
0.009807058823529414,0.0
0.0007576470588235295,0.0
0.018983529411764708,0.0
0.0005129411764705882,0.0
8.0e-5,0.0
0.0005411764705882354,0.0
3.294117647058824e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0005223529411764705,0.0
0.00012235294117647058,0.0
0.010583529411764707,0.0
0.010823529411764706,0.0
0.0005411764705882354,0.0
0.002047058823529412,0.0
0.0009176470588235295,0.0
0.004367058823529412,0.0
0.0013505882352941177,0.0
0.0012564705882352942,0.0
0.0004752941176470589,0.0
4.705882352941177e-6,0.0
1.411764705882353e-5,0.0
0.000668235294117647,0.0
0.000503529411764706,0.0
4.705882352941177e-5,0.0
0.00016,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.411764705882353e-5,0.0
0.00041411764705882355,0.0
0.00010352941176470589,0.0
0.0056,0.0
0.009741176470588234,0.0
0.0008988235294117648,0.0
0.008654117647058824,0.0
0.0006776470588235294,0.0
0.00022588235294117648,0.0
0.0007811764705882353,0.0
0.00024470588235294116,0.0
0.0007152941176470589,0.0
0.00995294117647059,0.0
0.005383529411764705,0.0
0.005472941176470589,0.0
0.0013082352941176472,0.0
7.058823529411764e-5,0.0
0.0008752941176470589,0.0
0.0,0.0
4.705882352941177e-5,0.0
0.0,0.0
0.0,0.0
1.411764705882353e-5,0.0
0.00013176470588235296,0.0
0.00032470588235294126,0.0
0.00013176470588235296,0.0
0.00235764705882353,0.0
0.00015058823529411766,0.0
0.0003388235294117647,0.0
0.0005364705882352942,0.0
0.002776470588235294,0.0
0.010865882352941178,0.0
0.004461176470588235,0.0
0.0010494117647058825,0.0
9.411764705882353e-5,0.0
6.588235294117648e-5,0.0
0.00037176470588235296,0.0
6.117647058823529e-5,0.0
0.0008658823529411765,0.0
0.0016047058823529415,0.0
0.005712941176470588,0.0
0.004061176470588236,0.0
0.001595294117647059,0.0
1.411764705882353e-5,0.0
0.0,0.0
0.0,0.0
1.411764705882353e-5,0.0
0.0002211764705882353,0.0
0.0009694117647058824,0.0
0.00034823529411764703,0.0
0.005392941176470588,0.0
7.529411764705883e-5,0.0
0.009567058823529411,0.0
0.0008941176470588236,0.0
0.001703529411764706,0.0
0.006804705882352941,0.0
0.0069223529411764715,0.0
0.00043294117647058825,0.0
0.00038117647058823537,0.0
0.0010164705882352942,0.0
0.0038870588235294114,0.0
0.00029647058823529415,0.0
0.005336470588235294,0.0
0.00014588235294117646,0.0
4.705882352941177e-5,0.0
0.00020705882352941177,0.0
6.588235294117648e-5,0.0
0.0003011764705882353,0.0
0.004804705882352941,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.002061176470588235,0.0
0.000771764705882353,0.0
0.0010870588235294119,0.0
0.0056188235294117655,0.0
0.00029647058823529415,0.0
0.0003105882352941177,0.0
0.0004752941176470589,0.0
0.00864,0.0
0.0019011764705882356,0.0
0.00017411764705882351,0.0
0.00021647058823529413,0.0
0.00015058823529411766,0.0
0.0053741176470588235,0.0
0.0006164705882352941,0.0
0.0007388235294117647,0.0
0.0010823529411764707,0.0
8.470588235294117e-5,0.0
0.00010823529411764706,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
6.117647058823529e-5,0.0
4.705882352941177e-5,0.0
0.0,0.0
0.00014117647058823528,0.0
0.003091764705882353,0.0
0.00021176470588235295,0.0
0.0007482352941176471,0.0
0.0016988235294117646,0.0
0.00023058823529411765,0.0
0.0012470588235294119,0.0
0.00015529411764705884,0.0
0.005416470588235294,0.0
0.00024,0.0
0.0008894117647058824,0.0
0.009651764705882354,0.0
0.0006023529411764706,0.0
0.0013223529411764707,0.0
0.0022211764705882355,0.0
8.941176470588236e-5,0.0
0.00032470588235294126,0.0
0.00012235294117647058,0.0
0.000668235294117647,0.0
2.3529411764705884e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0005694117647058824,0.0
0.0012047058823529413,0.0
0.0010682352941176472,0.0
0.0049882352941176475,0.0
0.0007152941176470589,0.0
0.010409411764705884,0.0
0.00192,0.0
0.0010211764705882354,0.0
0.005632941176470589,0.0
0.0035529411764705886,0.0
9.411764705882353e-5,0.0
0.0005411764705882354,0.0
0.0008329411764705882,0.0
0.00968,0.0
0.0009976470588235295,0.0
0.005289411764705883,0.0
0.00328,0.0
0.0018211764705882354,0.0
0.001143529411764706,0.0
0.0005694117647058824,0.0
0.0,0.0
1.411764705882353e-5,0.0
0.0001835294117647059,0.0
4.2352941176470585e-5,0.0
0.0,0.0
0.0,0.0
0.0004847058823529412,0.0
0.00037647058823529414,0.0
0.004950588235294118,0.0
0.013025882352941177,0.0
0.0006494117647058825,0.0
0.00016470588235294122,0.0
0.00041411764705882355,0.0
0.0007482352941176471,0.0
0.00048,0.0
0.0048,0.0
0.015148235294117648,0.0
0.0007341176470588236,0.0
0.00023058823529411765,0.0
0.0006964705882352941,0.0
0.0006588235294117649,0.0
0.0002682352941176471,0.0
0.0003105882352941177,0.0
5.647058823529412e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00032,0.0
0.0012894117647058825,0.0
0.012851764705882352,0.0
0.0005647058823529411,0.0
0.0016658823529411763,0.0
0.00024,0.0
0.00484235294117647,0.0
0.00031529411764705885,0.0
0.00025882352941176474,0.0
0.0005223529411764705,0.0
5.1764705882352943e-5,0.0
0.0012658823529411768,0.0
0.014583529411764709,0.0
0.0011058823529411766,0.0
0.0006729411764705882,0.0
0.00021647058823529413,0.0
0.00018823529411764707,0.0
0.00038117647058823537,0.0
0.0,0.0
0.0008235294117647058,0.0
0.0003858823529411765,0.0
3.7647058823529415e-5,0.0
9.411764705882353e-5,0.0
1.8823529411764708e-5,0.0
0.00039529411764705884,0.0
0.005623529411764706,0.0
0.009609411764705882,0.0
0.0048,0.0
0.00046588235294117654,0.0
0.0004752941176470589,0.0
0.0006164705882352941,0.0
0.0008705882352941177,0.0
3.7647058823529415e-5,0.0
0.00043294117647058825,0.0
0.0047670588235294116,0.0
0.0056941176470588235,0.0
0.0049317647058823525,0.0
0.003247058823529412,0.0
0.00034823529411764703,0.0
0.0015529411764705883,0.0
0.00024,0.0
2.3529411764705884e-5,0.0
0.0,0.0
0.0,0.0
2.823529411764706e-5,0.0
9.411764705882354e-6,0.0
0.0,0.0
0.005190588235294118,0.0
0.0008564705882352942,0.0
0.005948235294117647,0.0
0.0008705882352941177,0.0
0.00034352941176470585,0.0
0.0011105882352941178,0.0
0.00336,0.0
0.00032470588235294126,0.0
0.0004988235294117648,0.0
0.00011294117647058824,0.0
0.0004094117647058823,0.0
0.0006588235294117649,0.0
0.00168,0.0
0.00037647058823529414,0.0
0.004762352941176471,0.0
0.0003388235294117647,0.0
0.00031529411764705885,0.0
0.00031529411764705885,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00012705882352941178,0.0
0.0,0.0
0.0006258823529411765,0.0
0.004814117647058823,0.0
0.0048988235294117645,0.0
0.0004282352941176471,0.0
0.0069223529411764715,0.0
0.00041411764705882355,0.0
0.005858823529411765,0.0
0.004964705882352941,0.0
0.0012658823529411768,0.0
0.0009270588235294118,0.0
0.009774117647058824,0.0
0.008687058823529412,0.0
0.006395294117647059,0.0
0.0006258823529411765,0.0
0.0002917647058823529,0.0
0.00011294117647058824,0.0
0.00037176470588235296,0.0
0.00016941176470588234,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00018823529411764707,0.0
0.0,0.0
0.0005647058823529411,0.0
0.010550588235294119,0.0
0.0006729411764705882,0.0
0.006014117647058824,0.0
0.0004470588235294118,0.0
0.015510588235294118,0.0
0.0014823529411764707,0.0
0.000611764705882353,0.0
0.00038117647058823537,0.0
0.0003011764705882353,0.0
0.0009411764705882354,0.0
0.0007294117647058823,0.0
0.0008847058823529412,0.0
0.010216470588235294,0.0
0.0009035294117647059,0.0
0.00023529411764705886,0.0
0.00038117647058823537,0.0
8.0e-5,0.0
9.411764705882354e-6,0.0
0.0,0.0
0.0,0.0
2.823529411764706e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0006635294117647058,0.0
4.705882352941177e-6,0.0
0.000668235294117647,0.0
0.00021647058823529413,0.0
0.0005176470588235295,0.0
0.009538823529411765,0.0
0.0036564705882352944,0.0
0.0004094117647058823,0.0
0.002014117647058824,0.0
0.0003341176470588235,0.0
4.2352941176470585e-5,0.0
7.058823529411764e-5,0.0
0.00014117647058823528,0.0
0.00028235294117647056,0.0
0.0007199999999999999,0.0
5.1764705882352943e-5,0.0
0.00018823529411764707,0.0
1.411764705882353e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.823529411764706e-5,0.0
4.705882352941177e-6,0.0
0.0005129411764705882,0.0
0.0005129411764705882,0.0
0.00013647058823529413,0.0
0.010155294117647058,0.0
0.0002635294117647059,0.0
0.0007294117647058823,0.0
0.005825882352941177,0.0
0.0019764705882352944,0.0
0.0004705882352941177,0.0
0.00011294117647058824,0.0
0.00611764705882353,0.0
0.0009317647058823531,0.0
0.0016470588235294116,0.0
0.00039058823529411767,0.0
0.00035764705882352943,0.0
0.011468235294117645,0.0
0.0008376470588235294,0.0
0.00013176470588235296,0.0
0.0,0.0
0.0,0.0
9.411764705882353e-5,0.0
1.411764705882353e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.00014117647058823528,0.0
0.00040470588235294114,0.0
0.005534117647058824,0.0
0.00037647058823529414,0.0
0.001463529411764706,0.0
0.0009741176470588236,0.0
0.0014258823529411763,0.0
0.0005129411764705882,0.0
0.00027764705882352944,0.0
0.0005835294117647058,0.0
0.0006541176470588236,0.0
0.0007199999999999999,0.0
0.00043294117647058825,0.0
0.0006729411764705882,0.0
0.00027294117647058827,0.0
0.00025882352941176474,0.0
2.3529411764705884e-5,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
8.0e-5,0.0
4.705882352941177e-6,0.0
0.0003341176470588235,0.0
0.00023529411764705886,0.0
0.0007341176470588236,0.0
0.0006870588235294117,0.0
0.0009035294117647059,0.0
0.0009317647058823531,0.0
0.0020094117647058824,0.0
0.0009741176470588236,0.0
0.01012235294117647,0.0
0.010569411764705883,0.0
0.005185882352941177,0.0
0.00023529411764705886,0.0
0.0002682352941176471,0.0
0.0006258823529411765,0.0
0.00608,0.0
0.01435764705882353,0.0
0.0023247058823529414,0.0
0.00011294117647058824,0.0
0.0001835294117647059,0.0
5.647058823529412e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.000851764705882353,0.0
0.00016,0.0
0.0035576470588235295,0.0
0.0051105882352941185,0.0
0.0029694117647058827,0.0
0.0010964705882352942,0.0
0.00056,0.0
0.0010258823529411764,0.0
0.00875294117647059,0.0
0.00955764705882353,0.0
0.005025882352941177,0.0
0.0004188235294117647,0.0
0.0008705882352941177,0.0
0.00010352941176470589,0.0
0.01459294117647059,0.0
0.005007058823529412,0.0
0.00037176470588235296,0.0
0.00035764705882352943,0.0
0.00027294117647058827,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.411764705882353e-5,0.0
0.001835294117647059,0.0
0.0010823529411764707,0.0
0.0011529411764705881,0.0
0.007298823529411765,0.0
0.0029741176470588237,0.0
0.0007247058823529412,0.0
0.010828235294117649,0.0
0.0006305882352941177,0.0
8.0e-5,0.0
0.00028235294117647056,0.0
0.0018023529411764706,0.0
0.00034352941176470585,0.0
0.004847058823529413,0.0
0.0053741176470588235,0.0
0.0004423529411764706,0.0
3.294117647058824e-5,0.0
0.00018823529411764707,0.0
0.003237647058823529,0.0
0.00010823529411764706,0.0
4.705882352941177e-6,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0003011764705882353,0.0
0.001336470588235294,0.0
0.0006494117647058825,0.0
0.0022588235294117645,0.0
0.00952,0.0
5.647058823529412e-5,0.0
0.00022588235294117648,0.0
0.008814117647058825,0.0
0.0011388235294117648,0.0
0.0048564705882352946,0.0
0.00011294117647058824,0.0
0.0007905882352941177,0.0
0.0008376470588235294,0.0
0.0015105882352941177,0.0
0.0018494117647058826,0.0
3.294117647058824e-5,0.0
0.0004894117647058823,0.0
0.00032470588235294126,0.0
1.8823529411764708e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00025411764705882356,0.0
0.00029647058823529415,0.0
0.0010776470588235293,0.0
0.004955294117647059,0.0
0.00016,0.0
0.003741176470588236,0.0
0.0009364705882352941,0.0
0.009007058823529413,0.0
0.0006070588235294118,0.0
0.00016470588235294122,0.0
0.00022588235294117648,0.0
6.117647058823529e-5,0.0
0.0005223529411764705,0.0
0.0004,0.0
0.0009176470588235295,0.0
0.0012376470588235295,0.0
0.001275294117647059,0.0
0.00010823529411764706,0.0
7.058823529411764e-5,0.0
4.705882352941177e-6,0.0
0.00040470588235294114,0.0
2.3529411764705884e-5,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0011341176470588234,0.0
0.006,0.0
0.010574117647058824,0.0
0.005449411764705882,0.0
0.000503529411764706,0.0
0.000955294117647059,0.0
0.005364705882352941,0.0
0.0008705882352941177,0.0
0.00043764705882352943,0.0
0.0010211764705882354,0.0
0.0010964705882352942,0.0
0.0009411764705882354,0.0
4.2352941176470585e-5,0.0
0.0010541176470588237,0.0
0.00027764705882352944,0.0
0.001388235294117647,0.0
